"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
7,G,1.153692e+003,1.149960e+001,1.361000e+004,0.000000e+000,13267,3.874034e-001,4.178678e+002,9.862560e+001,4.380028e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.548437e+000,6.741924e-001
8,B,1.424658e+003,1.149960e+001,1.653000e+004,0.000000e+000,16383,4.020056e-001,3.928660e+002,1.166569e+002,6.149024e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.583196e+000,6.766734e-001
8,C,1.583707e+003,1.149960e+001,1.828900e+004,0.000000e+000,18212,4.282721e-001,4.066689e+002,1.168870e+002,6.527164e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.591904e+000,6.719352e-001
8,D,1.546749e+003,1.149960e+001,1.785200e+004,0.000000e+000,17787,4.362563e-001,4.231735e+002,1.151600e+002,6.448662e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.589059e+000,6.698824e-001
8,E,1.529271e+003,1.149960e+001,1.767000e+004,0.000000e+000,17586,4.337859e-001,4.084186e+002,1.156556e+002,6.546632e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.575035e+000,6.752943e-001
8,F,1.594751e+003,1.149960e+001,1.840100e+004,0.000000e+000,18339,4.370112e-001,4.087856e+002,1.175410e+002,6.615619e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573129e+000,6.792925e-001
8,G,1.514140e+003,1.149960e+001,1.749500e+004,0.000000e+000,17412,4.163152e-001,3.982097e+002,1.162645e+002,6.200511e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574074e+000,6.771956e-001
9,B,1.771888e+003,1.149960e+001,2.049000e+004,0.000000e+000,20376,4.098062e-001,3.669861e+002,1.255887e+002,7.222764e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.605061e+000,6.791452e-001
9,C,1.828064e+003,1.149960e+001,2.109500e+004,0.000000e+000,21022,4.342727e-001,3.804158e+002,1.303441e+002,8.083061e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.627669e+000,6.702349e-001
9,D,1.723277e+003,1.149960e+001,1.989600e+004,0.000000e+000,19817,4.275406e-001,3.853507e+002,1.268000e+002,7.609489e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622722e+000,6.711627e-001
9,E,1.835977e+003,1.149960e+001,2.115200e+004,0.000000e+000,21113,4.258159e-001,3.770039e+002,1.301691e+002,7.894495e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.640108e+000,6.677207e-001
9,F,1.759018e+003,1.149960e+001,2.035800e+004,0.000000e+000,20228,4.232951e-001,3.829433e+002,1.305994e+002,7.793020e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.619249e+000,6.703227e-001
9,G,1.782323e+003,1.149960e+001,2.056700e+004,0.000000e+000,20496,4.109224e-001,3.613604e+002,1.322511e+002,7.669830e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609928e+000,6.786263e-001
10,B,1.924589e+003,1.149960e+001,2.217800e+004,0.000000e+000,22132,4.181590e-001,3.613294e+002,1.373747e+002,8.451704e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.644793e+000,6.717394e-001
10,C,1.895196e+003,1.149960e+001,2.184700e+004,0.000000e+000,21794,4.288868e-001,3.711924e+002,1.360874e+002,8.642344e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646688e+000,6.677582e-001
10,D,1.853282e+003,1.149960e+001,2.139500e+004,0.000000e+000,21312,4.218463e-001,3.701325e+002,1.361657e+002,8.443746e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650133e+000,6.657181e-001
10,E,1.872413e+003,1.149960e+001,2.160300e+004,0.000000e+000,21532,4.153524e-001,3.601289e+002,1.360087e+002,8.306883e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638607e+000,6.708228e-001
10,F,1.794845e+003,1.149960e+001,2.069600e+004,0.000000e+000,20640,4.248910e-001,3.801931e+002,1.384054e+002,8.552643e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.628628e+000,6.733042e-001
10,G,1.862760e+003,1.149960e+001,2.150800e+004,0.000000e+000,21421,4.115343e-001,3.684695e+002,1.399200e+002,8.483621e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659039e+000,6.644796e-001
11,B,1.839716e+003,1.149960e+001,2.130400e+004,0.000000e+000,21156,3.992442e-001,3.474342e+002,1.329370e+002,7.814062e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638837e+000,6.762100e-001
11,C,1.867108e+003,1.149960e+001,2.159100e+004,0.000000e+000,21471,3.889701e-001,3.324599e+002,1.274684e+002,7.235392e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638702e+000,6.780817e-001
11,D,1.894849e+003,1.149960e+001,2.190700e+004,0.000000e+000,21790,4.067098e-001,3.415439e+002,1.336452e+002,8.090484e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639406e+000,6.769885e-001
11,E,1.908588e+003,1.149960e+001,2.203300e+004,0.000000e+000,21948,4.071968e-001,3.563853e+002,1.344291e+002,7.976169e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649533e+000,6.706122e-001
11,F,1.884935e+003,1.149960e+001,2.181700e+004,0.000000e+000,21676,4.129338e-001,3.648141e+002,1.396542e+002,8.631809e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646410e+000,6.691748e-001
11,G,1.927024e+003,1.149960e+001,2.235600e+004,0.000000e+000,22160,3.896286e-001,3.491746e+002,1.383184e+002,7.842547e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.656754e+000,6.706165e-001





15
Timespan (h):, 336.8208
2,B,8.391596e+001,1.149960e+001,9.800000e+002,0.000000e+000,965,3.800565e-001,3.805291e+002,8.187409e+001,3.609489e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.459563e+000,7.025451e-001
2,C,8.200285e+001,1.149960e+001,9.620000e+002,0.000000e+000,943,3.812697e-001,3.426795e+002,8.318600e+001,3.641909e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.434777e+000,7.146431e-001
2,D,5.939337e+001,1.149960e+001,6.940000e+002,0.000000e+000,683,3.666593e-001,3.545573e+002,8.121694e+001,3.205497e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448113e+000,7.132816e-001
2,E,1.265261e+002,1.149960e+001,1.470000e+003,0.000000e+000,1455,3.965566e-001,4.369683e+002,8.661986e+001,3.672986e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.474708e+000,6.932543e-001
2,F,1.001774e+002,1.149960e+001,1.166000e+003,0.000000e+000,1152,3.846342e-001,3.758330e+002,8.320282e+001,3.458242e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489118e+000,6.944390e-001
2,G,9.695989e+001,1.149960e+001,1.130000e+003,0.000000e+000,1115,3.799251e-001,3.903729e+002,8.421846e+001,3.401509e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.469017e+000,7.006792e-001
3,B,1.263522e+002,1.149960e+001,1.530000e+003,0.000000e+000,1453,3.929069e-001,7.001302e+002,9.205170e+001,3.091984e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.510641e+000,6.721582e-001
3,C,1.580055e+002,1.149960e+001,1.901000e+003,0.000000e+000,1817,3.993602e-001,6.881380e+002,9.497676e+001,3.319345e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500504e+000,6.756123e-001
3,D,1.377439e+002,1.149960e+001,1.646000e+003,0.000000e+000,1584,3.860308e-001,6.778747e+002,9.336643e+001,3.075998e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.501213e+000,6.745857e-001
3,E,1.571359e+002,1.149960e+001,1.902000e+003,0.000000e+000,1807,3.982310e-001,6.720814e+002,9.272358e+001,3.251669e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518753e+000,6.706350e-001
3,F,1.466138e+002,1.149960e+001,1.752000e+003,0.000000e+000,1686,3.961614e-001,6.941523e+002,9.321660e+001,3.182523e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515173e+000,6.694954e-001
3,G,1.597447e+002,1.149960e+001,1.902000e+003,0.000000e+000,1837,4.035959e-001,7.697223e+002,9.925055e+001,3.278928e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514855e+000,6.685305e-001
4,B,1.964416e+002,1.149960e+001,2.387000e+003,0.000000e+000,2259,3.967352e-001,7.298053e+002,9.931755e+001,3.415919e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500432e+000,6.733319e-001
4,C,2.113987e+002,1.149960e+001,2.564000e+003,0.000000e+000,2431,4.144485e-001,8.700274e+002,9.925474e+001,3.160552e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493483e+000,6.605722e-001
4,D,2.024418e+002,1.149960e+001,2.456000e+003,0.000000e+000,2328,4.065041e-001,8.485100e+002,9.650657e+001,3.063980e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508153e+000,6.630677e-001
4,E,1.924415e+002,1.149960e+001,2.385000e+003,0.000000e+000,2213,4.020703e-001,8.704001e+002,9.864867e+001,3.106430e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.523821e+000,6.546957e-001
4,F,2.309646e+002,1.149960e+001,2.779000e+003,0.000000e+000,2656,4.105618e-001,8.363890e+002,9.919609e+001,3.205074e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504277e+000,6.615841e-001
4,G,1.980069e+002,1.149960e+001,2.337000e+003,0.000000e+000,2277,3.756830e-001,6.254186e+002,9.477507e+001,3.282825e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481082e+000,6.878413e-001
5,B,2.454868e+002,1.149960e+001,3.041000e+003,0.000000e+000,2823,4.052933e-001,7.976901e+002,9.977764e+001,3.240832e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500464e+000,6.615359e-001
5,C,2.556611e+002,1.149960e+001,3.158000e+003,0.000000e+000,2940,3.841751e-001,7.228711e+002,9.643317e+001,3.294239e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493867e+000,6.775509e-001
5,D,2.292254e+002,1.149960e+001,2.814000e+003,0.000000e+000,2636,3.893017e-001,7.534374e+002,9.646520e+001,3.245073e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511214e+000,6.703234e-001
5,E,2.694876e+002,1.149960e+001,3.268000e+003,0.000000e+000,3099,3.998944e-001,8.218310e+002,9.784055e+001,3.240801e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.543329e+000,6.590306e-001
5,F,3.183589e+002,1.149960e+001,3.853000e+003,0.000000e+000,3661,4.150685e-001,8.113957e+002,1.042348e+002,3.351268e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504589e+000,6.606304e-001
5,G,3.194024e+002,1.149960e+001,3.881000e+003,0.000000e+000,3673,3.878457e-001,6.933125e+002,9.978937e+001,3.338116e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.496680e+000,6.702455e-001
6,B,3.932311e+002,1.149960e+001,4.820000e+003,0.000000e+000,4522,3.566407e-001,5.146160e+002,8.819211e+001,3.291712e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484410e+000,6.864944e-001
6,C,4.274062e+002,1.149960e+001,5.251000e+003,0.000000e+000,4915,3.714433e-001,5.569978e+002,9.147274e+001,3.420246e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.483804e+000,6.835286e-001
6,D,3.693172e+002,1.149960e+001,4.535000e+003,0.000000e+000,4247,3.846434e-001,5.917016e+002,9.064064e+001,3.566067e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485766e+000,6.809943e-001
6,E,3.440120e+002,1.149960e+001,4.350000e+003,0.000000e+000,3956,3.823210e-001,6.161476e+002,9.002031e+001,3.290626e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507939e+000,6.717325e-001
6,F,5.814985e+002,1.149960e+001,6.990000e+003,0.000000e+000,6687,3.566505e-001,4.744077e+002,8.816161e+001,3.201869e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509258e+000,6.765270e-001
6,G,3.753174e+002,1.149960e+001,4.502000e+003,0.000000e+000,4316,3.596246e-001,4.887873e+002,8.968691e+001,3.438216e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493341e+000,6.817855e-001
7,B,1.262827e+003,1.149960e+001,1.478900e+004,0.000000e+000,14522,3.929071e-001,4.215060e+002,1.081028e+002,4.937798e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.595333e+000,6.628567e-001
7,C,1.277697e+003,1.149960e+001,1.514800e+004,0.000000e+000,14693,3.898107e-001,4.309889e+002,1.026435e+002,4.529510e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.581542e+000,6.631816e-001
7,D,1.245956e+003,1.149960e+001,1.463300e+004,0.000000e+000,14328,3.982432e-001,4.347112e+002,1.025729e+002,4.720254e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.583092e+000,6.620595e-001
7,E,1.342742e+003,1.149960e+001,1.567600e+004,0.000000e+000,15441,3.963285e-001,4.212326e+002,1.014692e+002,4.698582e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.576159e+000,6.661187e-001
7,F,1.143779e+003,1.149960e+001,1.347400e+004,0.000000e+000,13153,3.934803e-001,4.314705e+002,1.057169e+002,4.807438e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.569402e+000,6.667769e-001
7,G,1.195868e+003,1.149960e+001,1.398700e+004,0.000000e+000,13752,3.996471e-001,4.337468e+002,1.108846e+002,5.185115e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.565320e+000,6.699982e-001
8,B,1.422658e+003,1.149960e+001,1.647600e+004,0.000000e+000,16360,4.122523e-001,4.137013e+002,1.324124e+002,7.143811e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.590952e+000,6.731760e-001
8,C,1.600925e+003,1.149960e+001,1.847500e+004,0.000000e+000,18410,4.352690e-001,4.269151e+002,1.322994e+002,7.544887e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.597388e+000,6.691185e-001
8,D,1.544923e+003,1.149960e+001,1.782400e+004,0.000000e+000,17766,4.440570e-001,4.398275e+002,1.298341e+002,7.552842e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.601425e+000,6.638476e-001
8,E,1.499530e+003,1.149960e+001,1.730900e+004,0.000000e+000,17244,4.403583e-001,4.368330e+002,1.286090e+002,7.390002e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.585394e+000,6.697342e-001
8,F,1.553271e+003,1.149960e+001,1.791300e+004,0.000000e+000,17862,4.391853e-001,4.301163e+002,1.304083e+002,7.393560e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574830e+000,6.739469e-001
8,G,1.481356e+003,1.149960e+001,1.709500e+004,0.000000e+000,17035,4.277411e-001,4.229890e+002,1.281510e+002,7.111466e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.587542e+000,6.713643e-001
9,B,1.754061e+003,1.149960e+001,2.022400e+004,0.000000e+000,20171,4.202829e-001,3.860101e+002,1.419746e+002,8.354967e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612286e+000,6.747909e-001
9,C,1.806672e+003,1.149960e+001,2.086400e+004,0.000000e+000,20776,4.320342e-001,3.954144e+002,1.464472e+002,9.030217e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.628585e+000,6.666555e-001
9,D,1.709712e+003,1.149960e+001,1.974600e+004,0.000000e+000,19661,4.301925e-001,3.994332e+002,1.403458e+002,8.515252e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.628272e+000,6.651760e-001
9,E,1.764322e+003,1.149960e+001,2.034800e+004,0.000000e+000,20289,4.277397e-001,4.061271e+002,1.430208e+002,8.626641e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642489e+000,6.618679e-001
9,F,1.721538e+003,1.149960e+001,1.994800e+004,0.000000e+000,19797,4.234362e-001,4.022969e+002,1.424747e+002,8.380358e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.616248e+000,6.667895e-001
9,G,1.735278e+003,1.149960e+001,2.002600e+004,0.000000e+000,19955,4.131711e-001,3.864452e+002,1.435385e+002,8.211309e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.616612e+000,6.726231e-001
10,B,1.899805e+003,1.149960e+001,2.189000e+004,0.000000e+000,21847,4.160033e-001,3.784747e+002,1.533794e+002,9.316165e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650310e+000,6.664610e-001
10,C,1.855108e+003,1.149960e+001,2.139300e+004,0.000000e+000,21333,4.256291e-001,3.911071e+002,1.524970e+002,9.507959e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653216e+000,6.618780e-001
10,D,1.836586e+003,1.149960e+001,2.120100e+004,0.000000e+000,21120,4.211196e-001,3.870003e+002,1.489314e+002,9.166008e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.652662e+000,6.620282e-001
10,E,1.839977e+003,1.149960e+001,2.122800e+004,0.000000e+000,21159,4.148965e-001,3.777591e+002,1.488110e+002,8.985482e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645715e+000,6.655973e-001
10,F,1.768931e+003,1.149960e+001,2.040400e+004,0.000000e+000,20342,4.258112e-001,3.946414e+002,1.512529e+002,9.252238e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622640e+000,6.705666e-001
10,G,1.839890e+003,1.149960e+001,2.125100e+004,0.000000e+000,21158,4.093611e-001,3.812319e+002,1.509219e+002,8.965353e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653331e+000,6.641214e-001
11,B,1.818672e+003,1.149960e+001,2.101800e+004,0.000000e+000,20914,3.986128e-001,3.614561e+002,1.499081e+002,8.664750e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642539e+000,6.726381e-001
11,C,1.843977e+003,1.149960e+001,2.130700e+004,0.000000e+000,21205,3.942405e-001,3.515519e+002,1.420211e+002,8.128096e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.647547e+000,6.740740e-001
11,D,1.808063e+003,1.149960e+001,2.090300e+004,0.000000e+000,20792,4.076784e-001,3.727143e+002,1.466751e+002,8.695445e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.641454e+000,6.703107e-001
11,E,1.861108e+003,1.149960e+001,2.149100e+004,0.000000e+000,21402,4.098224e-001,3.760977e+002,1.488059e+002,8.765304e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.657407e+000,6.664525e-001
11,F,1.867108e+003,1.149960e+001,2.159200e+004,0.000000e+000,21471,4.128041e-001,3.770690e+002,1.528529e+002,9.286334e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.652388e+000,6.670549e-001
11,G,1.845108e+003,1.149960e+001,2.172600e+004,0.000000e+000,21218,3.793186e-001,3.590635e+002,1.540342e+002,8.325918e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.661836e+000,6.673922e-001





16
Timespan (h):, 360.6867
2,B,6.487182e+001,1.149960e+001,7.540000e+002,0.000000e+000,746,3.619920e-001,2.791043e+002,7.277381e+001,3.037495e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.469619e+000,7.215683e-001
2,C,5.487147e+001,1.149960e+001,6.420000e+002,0.000000e+000,631,3.714795e-001,3.060156e+002,7.569660e+001,3.310206e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.431632e+000,7.151857e-001
2,D,7.165467e+001,1.149960e+001,8.340000e+002,0.000000e+000,824,3.918660e-001,3.468020e+002,7.651116e+001,3.470159e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500412e+000,6.992069e-001
2,E,7.626352e+001,1.149960e+001,8.980000e+002,0.000000e+000,877,3.806757e-001,3.676901e+002,7.781493e+001,3.496324e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473940e+000,7.055641e-001
2,F,9.356847e+001,1.149960e+001,1.099000e+003,0.000000e+000,1076,3.677178e-001,2.941074e+002,7.610461e+001,3.378198e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473390e+000,7.109073e-001
2,G,6.487182e+001,1.149960e+001,7.540000e+002,0.000000e+000,746,3.631230e-001,3.265238e+002,7.765987e+001,3.306367e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477740e+000,7.122115e-001
3,B,1.380048e+002,1.149960e+001,1.687000e+003,0.000000e+000,1587,3.688280e-001,4.988619e+002,7.523618e+001,2.684909e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524586e+000,6.821359e-001
3,C,1.314828e+002,1.149960e+001,1.552000e+003,0.000000e+000,1512,3.940267e-001,5.907629e+002,7.952635e+001,3.036347e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494850e+000,6.826360e-001
3,D,1.259174e+002,1.149960e+001,1.519000e+003,0.000000e+000,1448,3.782532e-001,5.821672e+002,7.878567e+001,2.918033e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.527790e+000,6.781471e-001
3,E,1.206999e+002,1.149960e+001,1.457000e+003,0.000000e+000,1388,3.709698e-001,5.791354e+002,7.853994e+001,2.705908e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.553588e+000,6.760615e-001
3,F,9.548158e+001,1.149960e+001,1.129000e+003,0.000000e+000,1098,3.734817e-001,5.930568e+002,7.891805e+001,2.782725e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.535627e+000,6.813489e-001
3,G,1.227869e+002,1.149960e+001,1.488000e+003,0.000000e+000,1412,3.813393e-001,6.206558e+002,8.273154e+001,2.782940e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.561144e+000,6.710395e-001
4,B,2.259209e+002,1.149960e+001,2.755000e+003,0.000000e+000,2598,4.008614e-001,5.793700e+002,8.029043e+001,3.059160e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495234e+000,6.821245e-001
4,C,2.139205e+002,1.149960e+001,2.613000e+003,0.000000e+000,2460,3.967348e-001,6.316624e+002,8.073898e+001,3.025191e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500551e+000,6.793137e-001
4,D,1.966155e+002,1.149960e+001,2.368000e+003,0.000000e+000,2261,3.955977e-001,6.364581e+002,8.226935e+001,3.097866e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518212e+000,6.740193e-001
4,E,1.542662e+002,1.149960e+001,1.929000e+003,0.000000e+000,1774,3.729398e-001,6.554539e+002,7.986591e+001,2.719930e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.529782e+000,6.734479e-001
4,F,1.760061e+002,1.149960e+001,2.136000e+003,0.000000e+000,2024,4.016447e-001,6.833148e+002,8.362833e+001,3.138619e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.537903e+000,6.729123e-001
4,G,1.935720e+002,1.149960e+001,2.303000e+003,0.000000e+000,2226,3.516478e-001,4.325395e+002,7.990782e+001,3.051495e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481374e+000,7.041632e-001
5,B,3.260983e+002,1.149960e+001,3.940000e+003,0.000000e+000,3750,4.201092e-001,6.298674e+002,8.412943e+001,3.342016e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514424e+000,6.721979e-001
5,C,2.942711e+002,1.149960e+001,3.529000e+003,0.000000e+000,3384,3.762046e-001,4.915772e+002,7.915190e+001,3.226723e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484803e+000,6.936958e-001
5,D,2.044419e+002,1.149960e+001,2.464000e+003,0.000000e+000,2351,3.739835e-001,5.859304e+002,8.076498e+001,2.960505e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517694e+000,6.877585e-001
5,E,2.596612e+002,1.149960e+001,3.132000e+003,0.000000e+000,2986,3.889976e-001,6.426361e+002,8.207062e+001,3.085577e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.533589e+000,6.752818e-001
5,F,2.793141e+002,1.149960e+001,3.333000e+003,0.000000e+000,3212,4.199464e-001,6.879894e+002,8.849641e+001,3.302818e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497548e+000,6.751539e-001
5,G,3.689694e+002,1.149960e+001,4.433000e+003,0.000000e+000,4243,3.762379e-001,5.398457e+002,8.253491e+001,3.074708e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477525e+000,6.852595e-001
6,B,5.428884e+002,1.149960e+001,6.444000e+003,0.000000e+000,6243,3.586451e-001,4.133222e+002,7.445162e+001,2.917235e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485708e+000,6.870798e-001
6,C,5.694111e+002,1.149960e+001,6.887000e+003,0.000000e+000,6548,3.786840e-001,4.536067e+002,7.872927e+001,3.169921e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484322e+000,6.880599e-001
6,D,4.506244e+002,1.149960e+001,5.484000e+003,0.000000e+000,5182,3.706022e-001,4.138640e+002,7.792052e+001,3.346475e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.499530e+000,6.870121e-001
6,E,3.934919e+002,1.149960e+001,4.881000e+003,0.000000e+000,4525,3.707848e-001,4.532507e+002,7.655434e+001,3.149279e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517741e+000,6.788188e-001
6,F,8.119413e+002,1.149960e+001,9.709000e+003,0.000000e+000,9337,3.545588e-001,3.664893e+002,7.608147e+001,2.938923e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524261e+000,6.779637e-001
6,G,4.964521e+002,1.149960e+001,5.922000e+003,0.000000e+000,5709,3.519730e-001,3.540238e+002,7.682426e+001,3.163032e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498725e+000,6.929698e-001
7,B,1.479008e+003,1.149960e+001,1.726000e+004,0.000000e+000,17008,4.077233e-001,3.823012e+002,9.790089e+001,4.800345e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573887e+000,6.712284e-001
7,C,1.583968e+003,1.149960e+001,1.838600e+004,0.000000e+000,18215,4.132733e-001,3.785799e+002,9.466171e+001,4.734409e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574997e+000,6.721197e-001
7,D,1.542488e+003,1.149960e+001,1.791400e+004,0.000000e+000,17738,4.168865e-001,3.722780e+002,9.531975e+001,4.937401e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551599e+000,6.804749e-001
7,E,1.690146e+003,1.149960e+001,1.955700e+004,0.000000e+000,19436,4.191764e-001,3.549878e+002,9.532108e+001,5.049886e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.543746e+000,6.836159e-001
7,F,1.433963e+003,1.149960e+001,1.672000e+004,0.000000e+000,16490,4.095414e-001,3.697606e+002,9.623376e+001,4.867867e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.545982e+000,6.821232e-001
7,G,1.462833e+003,1.149960e+001,1.697200e+004,0.000000e+000,16822,4.234387e-001,3.766658e+002,1.023346e+002,5.455974e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.546127e+000,6.837129e-001
8,B,1.571794e+003,1.149960e+001,1.819700e+004,0.000000e+000,18075,4.355432e-001,3.952902e+002,1.187436e+002,6.929038e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574907e+000,6.779488e-001
8,C,1.711625e+003,1.149960e+001,1.974200e+004,0.000000e+000,19683,4.656233e-001,4.048386e+002,1.215287e+002,7.578544e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582300e+000,6.751934e-001
8,D,1.683450e+003,1.149960e+001,1.942500e+004,0.000000e+000,19359,4.644614e-001,4.009352e+002,1.206628e+002,7.584665e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.585040e+000,6.743089e-001
