"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,C,1.469616e+002,1.149960e+001,1.794000e+003,0.000000e+000,1690,3.669512e-001,5.494366e+002,8.041507e+001,2.919206e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508603e+000,6.804445e-001
2,D,1.310480e+002,1.149960e+001,1.697000e+003,0.000000e+000,1507,3.603489e-001,5.229109e+002,8.108540e+001,2.951273e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517921e+000,6.852061e-001
2,E,1.185259e+002,1.149960e+001,1.462000e+003,0.000000e+000,1363,3.496238e-001,4.670134e+002,8.051151e+001,2.772472e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497374e+000,6.926421e-001
2,F,1.058298e+002,1.149960e+001,1.351000e+003,0.000000e+000,1217,3.604395e-001,4.986677e+002,8.128987e+001,2.882395e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.531654e+000,6.852663e-001
2,G,1.219173e+002,1.149960e+001,1.470000e+003,0.000000e+000,1402,3.615342e-001,6.011401e+002,8.382197e+001,2.777694e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.520047e+000,6.815278e-001
3,B,1.201781e+002,1.149960e+001,1.522000e+003,0.000000e+000,1382,3.580215e-001,5.792608e+002,7.760723e+001,2.639927e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.541348e+000,6.787630e-001
3,C,1.600056e+002,1.149960e+001,1.955000e+003,0.000000e+000,1840,3.628656e-001,5.102951e+002,8.002226e+001,2.824863e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498881e+000,6.860256e-001
3,D,1.525270e+002,1.149960e+001,1.889000e+003,0.000000e+000,1754,3.608927e-001,6.114048e+002,8.173764e+001,2.587731e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.537777e+000,6.771650e-001
3,E,1.557445e+002,1.149960e+001,1.965000e+003,0.000000e+000,1791,3.652776e-001,5.350837e+002,8.204874e+001,2.921686e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502520e+000,6.874642e-001
3,F,1.138300e+002,1.149960e+001,1.602000e+003,0.000000e+000,1309,3.681183e-001,6.396238e+002,8.446536e+001,2.689211e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.562105e+000,6.693293e-001
3,G,1.205259e+002,1.149960e+001,1.510000e+003,0.000000e+000,1386,3.636327e-001,6.122308e+002,8.343068e+001,2.789124e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.556902e+000,6.769443e-001
4,B,1.398310e+002,1.149960e+001,2.106000e+003,0.000000e+000,1608,3.467099e-001,4.759908e+002,7.795881e+001,2.723933e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.510075e+000,6.925762e-001
4,C,2.873143e+002,1.149960e+001,3.564000e+003,0.000000e+000,3304,3.411292e-001,4.496434e+002,7.843211e+001,2.846807e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493592e+000,6.902444e-001
4,D,2.223556e+002,1.149960e+001,2.867000e+003,0.000000e+000,2557,3.573443e-001,5.089387e+002,8.007386e+001,2.916061e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491791e+000,6.866856e-001
4,E,2.136596e+002,1.149960e+001,2.918000e+003,0.000000e+000,2457,3.778122e-001,5.495473e+002,8.280011e+001,3.230276e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517134e+000,6.857488e-001
4,F,1.728756e+002,1.149960e+001,2.204000e+003,0.000000e+000,1988,3.502997e-001,5.130730e+002,8.070258e+001,2.908859e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485831e+000,6.866028e-001
4,G,2.205294e+002,1.149960e+001,2.753000e+003,0.000000e+000,2536,3.570106e-001,5.090677e+002,8.324174e+001,3.056442e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497756e+000,6.886098e-001
5,B,1.035514e+003,1.149960e+001,1.244100e+004,0.000000e+000,11908,3.564383e-001,3.213922e+002,7.992947e+001,3.422874e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.510189e+000,6.944872e-001
5,C,6.083690e+002,1.149960e+001,7.369000e+003,0.000000e+000,6996,3.543675e-001,3.755151e+002,8.184439e+001,3.549129e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.475049e+000,7.002433e-001
5,D,8.615952e+002,1.149960e+001,1.045700e+004,0.000000e+000,9908,3.415684e-001,3.177305e+002,7.988399e+001,3.263949e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477364e+000,7.060610e-001
5,E,6.007165e+002,1.149960e+001,7.350000e+003,0.000000e+000,6908,3.329927e-001,3.471162e+002,7.779183e+001,3.058899e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.455316e+000,7.084811e-001
5,F,5.999339e+002,1.149960e+001,7.222000e+003,0.000000e+000,6899,3.766480e-001,3.800001e+002,8.582547e+001,4.001543e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.462796e+000,7.075346e-001
5,G,1.292828e+003,1.149960e+001,1.552800e+004,0.000000e+000,14867,3.353258e-001,3.246676e+002,8.148925e+001,3.177826e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.542047e+000,6.879762e-001
6,B,1.293697e+003,1.149960e+001,1.507800e+004,0.000000e+000,14877,3.815109e-001,3.555350e+002,9.226195e+001,4.228993e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.557385e+000,6.797657e-001
6,C,1.525270e+003,1.149960e+001,1.783600e+004,0.000000e+000,17540,4.080155e-001,3.916663e+002,1.068052e+002,5.391673e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.613958e+000,6.628047e-001
6,D,1.423702e+003,1.149960e+001,1.655800e+004,0.000000e+000,16372,3.991643e-001,3.719480e+002,9.662651e+001,4.564454e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566057e+000,6.775983e-001
6,E,1.592403e+003,1.149960e+001,1.850200e+004,0.000000e+000,18312,4.050742e-001,3.583514e+002,9.971110e+001,5.096575e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.577912e+000,6.807968e-001
6,F,1.576316e+003,1.149960e+001,1.828600e+004,0.000000e+000,18127,4.085494e-001,3.841026e+002,1.042587e+002,5.193805e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.592605e+000,6.713613e-001
6,G,1.480399e+003,1.149960e+001,1.723600e+004,0.000000e+000,17024,4.133861e-001,3.576411e+002,1.097434e+002,5.885989e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.559647e+000,6.852824e-001
7,B,1.533010e+003,1.149960e+001,1.771400e+004,0.000000e+000,17629,4.172003e-001,3.924606e+002,1.123079e+002,6.019452e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566997e+000,6.820218e-001
7,C,1.562489e+003,1.149960e+001,1.803600e+004,0.000000e+000,17968,4.373399e-001,4.277707e+002,1.194650e+002,6.657078e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.590891e+000,6.713283e-001
7,D,1.609708e+003,1.149960e+001,1.859400e+004,0.000000e+000,18511,4.329302e-001,4.171111e+002,1.207208e+002,6.741692e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608873e+000,6.685457e-001
7,E,1.631274e+003,1.149960e+001,1.882000e+004,0.000000e+000,18759,4.516870e-001,4.314915e+002,1.269291e+002,7.494284e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612924e+000,6.649879e-001
7,F,1.606578e+003,1.149960e+001,1.854700e+004,0.000000e+000,18475,4.453145e-001,4.240846e+002,1.259616e+002,7.428920e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.615816e+000,6.653528e-001
7,G,1.610926e+003,1.149960e+001,1.860800e+004,0.000000e+000,18525,4.279128e-001,4.045402e+002,1.248648e+002,7.037891e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584128e+000,6.773506e-001
8,B,1.731191e+003,1.149960e+001,1.999000e+004,0.000000e+000,19908,4.417214e-001,3.947249e+002,1.375662e+002,8.706023e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.611490e+000,6.720934e-001
8,C,1.745800e+003,1.149960e+001,2.015300e+004,0.000000e+000,20076,4.365344e-001,4.120874e+002,1.446061e+002,8.776581e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.628334e+000,6.644696e-001
8,D,1.741800e+003,1.149960e+001,2.009600e+004,0.000000e+000,20030,4.396410e-001,4.158481e+002,1.416663e+002,8.596221e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.614687e+000,6.682776e-001
8,E,1.731799e+003,1.149960e+001,2.000400e+004,0.000000e+000,19915,4.371962e-001,4.188415e+002,1.390915e+002,8.365448e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.631753e+000,6.617711e-001
8,F,1.782845e+003,1.149960e+001,2.056000e+004,0.000000e+000,20502,4.422182e-001,4.171330e+002,1.468352e+002,9.169204e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.636741e+000,6.618429e-001
8,G,1.694146e+003,1.149960e+001,1.954300e+004,0.000000e+000,19482,4.128522e-001,3.944995e+002,1.346976e+002,7.399389e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.606461e+000,6.752074e-001
9,B,1.831281e+003,1.149960e+001,2.116000e+004,0.000000e+000,21059,4.342978e-001,3.864874e+002,1.417600e+002,8.891629e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.635267e+000,6.682712e-001
9,C,1.861456e+003,1.149960e+001,2.149100e+004,0.000000e+000,21406,4.278335e-001,3.780001e+002,1.496778e+002,9.410879e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638424e+000,6.695663e-001
9,D,1.873456e+003,1.149960e+001,2.161400e+004,0.000000e+000,21544,4.290909e-001,3.766453e+002,1.482617e+002,9.430620e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651631e+000,6.650712e-001
9,E,1.860934e+003,1.149960e+001,2.146100e+004,0.000000e+000,21400,4.316213e-001,3.928425e+002,1.489155e+002,9.506277e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.655726e+000,6.608950e-001
9,F,1.916067e+003,1.149960e+001,2.210200e+004,0.000000e+000,22034,4.309888e-001,3.889011e+002,1.558740e+002,1.021806e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.666700e+000,6.599967e-001
9,G,1.841368e+003,1.149960e+001,2.123400e+004,0.000000e+000,21175,4.063494e-001,3.809941e+002,1.454584e+002,8.393440e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.630769e+000,6.721182e-001
10,B,1.910066e+003,1.149960e+001,2.202800e+004,0.000000e+000,21965,4.208373e-001,3.669994e+002,1.431486e+002,8.931904e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.660086e+000,6.668855e-001
10,C,1.880587e+003,1.149960e+001,2.170300e+004,0.000000e+000,21626,4.293535e-001,3.890336e+002,1.502803e+002,9.592721e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659493e+000,6.649271e-001
10,D,1.915371e+003,1.149960e+001,2.208800e+004,0.000000e+000,22026,4.319066e-001,3.884182e+002,1.560582e+002,1.038482e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.669094e+000,6.591960e-001
10,E,1.900066e+003,1.149960e+001,2.191700e+004,0.000000e+000,21850,4.355960e-001,3.911712e+002,1.562612e+002,1.027284e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.663334e+000,6.620747e-001
10,F,1.902675e+003,1.149960e+001,2.194300e+004,0.000000e+000,21880,4.306217e-001,3.960277e+002,1.595591e+002,1.048451e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.678425e+000,6.559476e-001
10,G,1.894327e+003,1.149960e+001,2.183100e+004,0.000000e+000,21784,4.112941e-001,3.735671e+002,1.515244e+002,9.166506e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645573e+000,6.705808e-001
11,B,1.886066e+003,1.149960e+001,2.177200e+004,0.000000e+000,21689,4.272405e-001,3.800640e+002,1.487258e+002,9.544953e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653423e+000,6.650487e-001
11,C,1.906936e+003,1.149960e+001,2.198700e+004,0.000000e+000,21929,4.282441e-001,3.671053e+002,1.490071e+002,9.872316e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651709e+000,6.708733e-001
11,D,1.943981e+003,1.149960e+001,2.241300e+004,0.000000e+000,22355,4.313329e-001,3.779324e+002,1.571384e+002,1.038638e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.663622e+000,6.670717e-001
11,E,1.925023e+003,1.149960e+001,2.218300e+004,0.000000e+000,22137,4.372808e-001,3.827884e+002,1.575607e+002,1.055898e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.658715e+000,6.649639e-001
11,F,1.893544e+003,1.149960e+001,2.183100e+004,0.000000e+000,21775,4.264305e-001,3.905898e+002,1.595464e+002,1.044900e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.675986e+000,6.601152e-001
11,G,1.878152e+003,1.149960e+001,2.193600e+004,0.000000e+000,21598,4.085731e-001,3.721761e+002,1.535702e+002,9.525107e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.673286e+000,6.636414e-001





18
Timespan (h):, 405.2092
2,B,9.191624e+001,1.149960e+001,1.155000e+003,0.000000e+000,1057,3.562433e-001,5.872655e+002,7.952371e+001,2.664532e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524741e+000,6.823783e-001
2,C,1.403527e+002,1.149960e+001,1.736000e+003,0.000000e+000,1614,3.657560e-001,5.485294e+002,8.381824e+001,3.009507e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.528515e+000,6.805533e-001
2,D,1.347873e+002,1.149960e+001,1.736000e+003,0.000000e+000,1550,3.544783e-001,5.313307e+002,8.297107e+001,2.962145e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.527345e+000,6.804038e-001
2,E,1.154823e+002,1.149960e+001,1.411000e+003,0.000000e+000,1328,3.540986e-001,5.109010e+002,8.417971e+001,2.954199e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494550e+000,6.946162e-001
2,F,1.036558e+002,1.149960e+001,1.306000e+003,0.000000e+000,1192,3.594028e-001,5.197006e+002,8.405962e+001,2.884729e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.531875e+000,6.826785e-001
2,G,1.177432e+002,1.149960e+001,1.451000e+003,0.000000e+000,1354,3.569641e-001,5.803896e+002,8.732513e+001,2.829738e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508319e+000,6.842363e-001
3,B,1.274827e+002,1.149960e+001,1.632000e+003,0.000000e+000,1466,3.565819e-001,5.580530e+002,8.035389e+001,2.779706e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519196e+000,6.838587e-001
3,C,1.569620e+002,1.149960e+001,1.971000e+003,0.000000e+000,1805,3.591285e-001,5.106093e+002,8.194240e+001,2.853896e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.505633e+000,6.841490e-001
3,D,1.467008e+002,1.149960e+001,1.838000e+003,0.000000e+000,1687,3.657351e-001,6.352379e+002,8.513194e+001,2.750013e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511304e+000,6.777737e-001
3,E,1.512227e+002,1.149960e+001,1.972000e+003,0.000000e+000,1739,3.667442e-001,5.451986e+002,8.473851e+001,3.118685e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.501275e+000,6.903176e-001
3,F,1.133083e+002,1.149960e+001,1.555000e+003,0.000000e+000,1303,3.695160e-001,6.512691e+002,8.731050e+001,2.751908e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.556923e+000,6.661172e-001
3,G,1.221782e+002,1.149960e+001,1.529000e+003,0.000000e+000,1405,3.613621e-001,6.413129e+002,8.631069e+001,2.715534e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.544991e+000,6.765357e-001
4,B,1.376570e+002,1.149960e+001,2.175000e+003,0.000000e+000,1583,3.405258e-001,4.711071e+002,7.915233e+001,2.706675e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493962e+000,6.916145e-001
4,C,3.296636e+002,1.149960e+001,4.148000e+003,0.000000e+000,3791,3.342236e-001,4.382865e+002,8.053818e+001,2.949463e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.480546e+000,6.945334e-001
4,D,2.617482e+002,1.149960e+001,3.300000e+003,0.000000e+000,3010,3.560032e-001,4.999579e+002,8.269966e+001,3.184502e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490216e+000,6.864921e-001
4,E,2.251383e+002,1.149960e+001,3.057000e+003,0.000000e+000,2589,3.798839e-001,5.508923e+002,8.519084e+001,3.343353e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.506046e+000,6.879039e-001
4,F,1.894849e+002,1.149960e+001,2.422000e+003,0.000000e+000,2179,3.444898e-001,5.007465e+002,8.283097e+001,2.910838e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503494e+000,6.844526e-001
4,G,2.440085e+002,1.149960e+001,3.109000e+003,0.000000e+000,2806,3.546584e-001,4.919037e+002,8.632266e+001,3.189285e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482261e+000,6.902627e-001
5,B,1.086386e+003,1.149960e+001,1.299200e+004,0.000000e+000,12493,3.699020e-001,3.403038e+002,8.723424e+001,3.839847e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.543681e+000,6.860506e-001
5,C,7.653310e+002,1.149960e+001,9.378000e+003,0.000000e+000,8801,3.497518e-001,3.607961e+002,8.621917e+001,3.662406e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477213e+000,7.026052e-001
5,D,1.034123e+003,1.149960e+001,1.261000e+004,0.000000e+000,11892,3.443342e-001,3.192374e+002,8.458202e+001,3.466083e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503756e+000,6.995283e-001
5,E,7.942015e+002,1.149960e+001,9.784000e+003,0.000000e+000,9133,3.245419e-001,3.174285e+002,8.087376e+001,3.153249e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.458236e+000,7.107639e-001
5,F,7.582872e+002,1.149960e+001,9.338000e+003,0.000000e+000,8720,3.767723e-001,3.610642e+002,9.004236e+001,4.184213e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478661e+000,7.069099e-001
5,G,1.372483e+003,1.149960e+001,1.635500e+004,0.000000e+000,15783,3.524892e-001,3.502130e+002,8.766889e+001,3.450214e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.588311e+000,6.771610e-001
6,B,1.346221e+003,1.149960e+001,1.572600e+004,0.000000e+000,15481,3.969845e-001,3.667646e+002,1.026357e+002,5.074925e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.558234e+000,6.825729e-001
6,C,1.569272e+003,1.149960e+001,1.829700e+004,0.000000e+000,18046,4.178603e-001,3.929249e+002,1.198611e+002,6.357279e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609076e+000,6.665011e-001
6,D,1.440920e+003,1.149960e+001,1.671200e+004,0.000000e+000,16570,4.141526e-001,3.841537e+002,1.078108e+002,5.452330e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.568014e+000,6.762731e-001
6,E,1.625361e+003,1.149960e+001,1.880600e+004,0.000000e+000,18691,4.190929e-001,3.663610e+002,1.125748e+002,6.171345e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582360e+000,6.803006e-001
6,F,1.598403e+003,1.149960e+001,1.846700e+004,0.000000e+000,18381,4.232044e-001,3.979310e+002,1.150700e+002,6.080866e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.587963e+000,6.710084e-001
6,G,1.482660e+003,1.149960e+001,1.717700e+004,0.000000e+000,17050,4.296153e-001,3.697645e+002,1.223780e+002,7.029979e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.572082e+000,6.822577e-001
7,B,1.554315e+003,1.149960e+001,1.794500e+004,0.000000e+000,17874,4.268868e-001,4.018426e+002,1.227926e+002,6.814110e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.576144e+000,6.782090e-001
7,C,1.554750e+003,1.149960e+001,1.793500e+004,0.000000e+000,17879,4.396037e-001,4.415165e+002,1.304056e+002,7.372990e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.596059e+000,6.685468e-001
7,D,1.613100e+003,1.149960e+001,1.864000e+004,0.000000e+000,18550,4.349032e-001,4.264058e+002,1.317638e+002,7.440045e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.605041e+000,6.674558e-001
7,E,1.620926e+003,1.149960e+001,1.871100e+004,0.000000e+000,18640,4.525281e-001,4.451272e+002,1.381829e+002,8.226044e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612529e+000,6.612823e-001
7,F,1.569794e+003,1.149960e+001,1.813600e+004,0.000000e+000,18052,4.430549e-001,4.411013e+002,1.369798e+002,7.969239e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.614876e+000,6.628570e-001
7,G,1.622230e+003,1.149960e+001,1.871600e+004,0.000000e+000,18655,4.361050e-001,4.151788e+002,1.357566e+002,7.924118e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.599790e+000,6.733459e-001
8,B,1.702842e+003,1.149960e+001,1.965500e+004,0.000000e+000,19582,4.362344e-001,4.081948e+002,1.477059e+002,9.137877e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.617912e+000,6.673544e-001
8,C,1.733626e+003,1.149960e+001,2.003100e+004,0.000000e+000,19936,4.277454e-001,4.160489e+002,1.547564e+002,9.204512e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639134e+000,6.609677e-001
8,D,1.721451e+003,1.149960e+001,1.984900e+004,0.000000e+000,19796,4.360124e-001,4.330108e+002,1.511270e+002,9.045495e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.623131e+000,6.640047e-001
8,E,1.735886e+003,1.149960e+001,2.003600e+004,0.000000e+000,19962,4.326304e-001,4.255439e+002,1.481845e+002,8.876973e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638526e+000,6.584973e-001
8,F,1.756844e+003,1.149960e+001,2.029100e+004,0.000000e+000,20203,4.302449e-001,4.245120e+002,1.571650e+002,9.357242e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.643038e+000,6.592908e-001
8,G,1.670406e+003,1.149960e+001,1.927800e+004,0.000000e+000,19209,4.136929e-001,4.098694e+002,1.433946e+002,7.913813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.611190e+000,6.710403e-001
9,B,1.789367e+003,1.149960e+001,2.069400e+004,0.000000e+000,20577,4.267930e-001,3.975360e+002,1.516453e+002,9.288113e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645967e+000,6.632032e-001
9,C,1.837455e+003,1.149960e+001,2.119700e+004,0.000000e+000,21130,4.217761e-001,3.897046e+002,1.583130e+002,9.763353e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639868e+000,6.649794e-001
9,D,1.838325e+003,1.149960e+001,2.121100e+004,0.000000e+000,21140,4.218466e-001,3.919888e+002,1.565537e+002,9.748936e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653224e+000,6.609199e-001
9,E,1.838760e+003,1.149960e+001,2.123800e+004,0.000000e+000,21145,4.226778e-001,4.009540e+002,1.574200e+002,9.728306e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662300e+000,6.596170e-001
9,F,1.895109e+003,1.149960e+001,2.185600e+004,0.000000e+000,21793,4.220075e-001,3.964441e+002,1.637908e+002,1.043967e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.669112e+000,6.588340e-001
9,G,1.836412e+003,1.149960e+001,2.117300e+004,0.000000e+000,21118,4.038567e-001,3.876855e+002,1.542416e+002,8.862134e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.636860e+000,6.684045e-001
10,B,1.874587e+003,1.149960e+001,2.162100e+004,0.000000e+000,21557,4.193602e-001,3.805178e+002,1.518624e+002,9.455774e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.661332e+000,6.632163e-001
10,C,1.864239e+003,1.149960e+001,2.151600e+004,0.000000e+000,21438,4.227177e-001,3.963772e+002,1.597307e+002,1.005719e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659901e+000,6.604201e-001
10,D,1.892935e+003,1.149960e+001,2.181600e+004,0.000000e+000,21768,4.203658e-001,3.973276e+002,1.643671e+002,1.054568e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.680774e+000,6.556481e-001
10,E,1.858847e+003,1.149960e+001,2.145100e+004,0.000000e+000,21376,4.252479e-001,4.040226e+002,1.643905e+002,1.040395e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.663548e+000,6.590552e-001
10,F,1.884848e+003,1.149960e+001,2.173400e+004,0.000000e+000,21675,4.164074e-001,4.005390e+002,1.682330e+002,1.043287e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.676392e+000,6.577121e-001
10,G,1.857891e+003,1.149960e+001,2.145600e+004,0.000000e+000,21365,4.036927e-001,3.867621e+002,1.603401e+002,9.369814e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.647351e+000,6.677715e-001
11,B,1.868848e+003,1.149960e+001,2.156900e+004,0.000000e+000,21491,4.223978e-001,3.895520e+002,1.577818e+002,9.982026e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659503e+000,6.628326e-001
11,C,1.884761e+003,1.149960e+001,2.173900e+004,0.000000e+000,21674,4.221371e-001,3.764954e+002,1.586255e+002,1.027730e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659073e+000,6.669681e-001
11,D,1.907892e+003,1.149960e+001,2.200500e+004,0.000000e+000,21940,4.232715e-001,3.903172e+002,1.664711e+002,1.064262e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.664684e+000,6.633333e-001
11,E,1.882239e+003,1.149960e+001,2.171100e+004,0.000000e+000,21645,4.244406e-001,3.966537e+002,1.667267e+002,1.058678e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.669062e+000,6.596657e-001
11,F,1.878674e+003,1.149960e+001,2.165600e+004,0.000000e+000,21604,4.143432e-001,3.927847e+002,1.683241e+002,1.061463e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.676940e+000,6.588487e-001
11,G,1.841890e+003,1.149960e+001,2.156100e+004,0.000000e+000,21181,4.017859e-001,3.829934e+002,1.622330e+002,9.727938e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.676763e+000,6.609719e-001





19
Timespan (h):, 429.0706
2,B,8.565515e+001,1.149960e+001,1.044000e+003,0.000000e+000,985,3.445914e-001,5.179164e+002,7.659086e+001,2.378447e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.555578e+000,6.878197e-001
2,C,1.384396e+002,1.149960e+001,1.711000e+003,0.000000e+000,1592,3.861604e-001,5.415884e+002,8.398347e+001,3.204489e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513451e+000,6.873347e-001
2,D,1.531358e+002,1.149960e+001,1.912000e+003,0.000000e+000,1761,3.932273e-001,5.584562e+002,8.470851e+001,3.271629e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511570e+000,6.842805e-001
2,E,1.394831e+002,1.149960e+001,1.661000e+003,0.000000e+000,1604,3.756491e-001,5.201382e+002,8.517010e+001,2.910938e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.545081e+000,6.879800e-001
2,F,8.826394e+001,1.149960e+001,1.065000e+003,0.000000e+000,1015,3.787305e-001,6.173071e+002,8.503630e+001,3.005214e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.528187e+000,6.837360e-001
