"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
3,F,2.759516e+001,4.928400e+000,1.530000e+002,1.500000e+001,136,2.162605e-001,1.504067e+002,1.229261e+002,4.982151e+001,6.428767e-002,1.859191e+001,1.102941e-001,1.530281e+000,7.143457e-001
3,G,3.205909e+001,4.928400e+000,1.770000e+002,1.800000e+001,158,2.147435e-001,1.624076e+002,1.223038e+002,4.457438e+001,5.403177e-002,1.868987e+001,1.139241e-001,1.502662e+000,7.109285e-001
4,B,5.843682e+001,4.928400e+000,3.140000e+002,2.100000e+001,288,2.020168e-001,1.810749e+002,1.186213e+002,3.862489e+001,3.592437e-002,1.113889e+001,7.291667e-002,1.489811e+000,7.104696e-001
4,C,6.817628e+001,4.928400e+000,3.590000e+002,2.200000e+001,336,2.036859e-001,1.819124e+002,1.193146e+002,4.133688e+001,2.967313e-002,1.094643e+001,6.547619e-002,1.479873e+000,7.117408e-001
4,D,1.314828e+002,4.928400e+000,7.110000e+002,8.600000e+001,648,2.336586e-001,1.746367e+002,1.223805e+002,4.509154e+001,5.815508e-002,2.272222e+001,1.327160e-001,1.522027e+000,6.902384e-001
4,E,1.337148e+002,4.928400e+000,7.170000e+002,8.300000e+001,659,2.305290e-001,1.684836e+002,1.232033e+002,4.594570e+001,5.365822e-002,2.044714e+001,1.259484e-001,1.512305e+000,6.948689e-001
4,F,8.542326e+001,4.928400e+000,4.610000e+002,2.900000e+001,421,2.080336e-001,1.703159e+002,1.206032e+002,4.184226e+001,3.154965e-002,1.262827e+001,6.888361e-002,1.524965e+000,7.035764e-001
4,G,6.756757e+001,4.928400e+000,3.650000e+002,4.100000e+001,333,2.269416e-001,1.764658e+002,1.225762e+002,4.335951e+001,5.786592e-002,1.724625e+001,1.231231e-001,1.534281e+000,6.903734e-001
5,B,1.225550e+002,4.928400e+000,6.520000e+002,7.000000e+001,604,2.278484e-001,1.885163e+002,1.226921e+002,4.525037e+001,5.227689e-002,1.746068e+001,1.158940e-001,1.466166e+000,7.047969e-001
5,C,1.359468e+002,4.928400e+000,7.360000e+002,8.800000e+001,670,2.373588e-001,1.814975e+002,1.230831e+002,4.819151e+001,5.983683e-002,2.204925e+001,1.313433e-001,1.479919e+000,6.990379e-001
5,D,2.982712e+002,4.928400e+000,1.599000e+003,1.800000e+002,1470,2.376729e-001,1.753900e+002,1.245020e+002,4.829955e+001,5.616226e-002,2.041633e+001,1.224490e-001,1.544338e+000,6.897143e-001
5,E,8.278549e+001,4.928400e+000,4.460000e+002,5.500000e+001,408,2.453760e-001,1.972296e+002,1.252302e+002,4.886878e+001,5.999043e-002,2.246487e+001,1.348039e-001,1.475559e+000,7.001297e-001
5,F,9.800341e+001,4.928400e+000,5.180000e+002,7.000000e+001,483,2.638653e-001,2.040230e+002,1.270493e+002,5.262502e+001,6.693042e-002,2.545445e+001,1.449275e-001,1.498833e+000,7.023993e-001
5,G,9.049590e+001,4.928400e+000,4.850000e+002,3.900000e+001,446,2.231494e-001,1.745414e+002,1.211930e+002,4.220470e+001,3.826606e-002,1.406278e+001,8.744395e-002,1.541425e+000,6.922861e-001
6,B,5.336417e+001,4.928400e+000,2.960000e+002,4.000000e+001,263,2.360284e-001,1.800886e+002,1.233310e+002,5.367239e+001,6.977536e-002,2.344468e+001,1.520913e-001,1.503881e+000,7.001787e-001
6,C,1.763250e+002,4.928400e+000,9.420000e+002,9.900000e+001,869,2.401591e-001,1.927529e+002,1.222258e+002,4.701965e+001,4.852944e-002,1.743306e+001,1.139241e-001,1.499090e+000,6.817209e-001
6,D,2.067608e+002,4.928400e+000,1.131000e+003,1.140000e+002,1019,2.450651e-001,1.912963e+002,1.233313e+002,4.701007e+001,5.016152e-002,1.888518e+001,1.118744e-001,1.521343e+000,6.766158e-001
6,E,1.546141e+002,4.928400e+000,8.310000e+002,7.800000e+001,762,2.416350e-001,1.841279e+002,1.235212e+002,4.789186e+001,4.551867e-002,1.794488e+001,1.023622e-001,1.557335e+000,6.820109e-001
6,F,6.898791e+001,4.928400e+000,3.620000e+002,2.300000e+001,340,2.313115e-001,1.945007e+002,1.230664e+002,4.474479e+001,3.350674e-002,1.196471e+001,6.764706e-002,1.494256e+000,6.989004e-001
6,G,5.924844e+001,4.928400e+000,3.130000e+002,3.300000e+001,292,2.340199e-001,2.020126e+002,1.241795e+002,4.843654e+001,5.696062e-002,2.067808e+001,1.130137e-001,1.537004e+000,6.893513e-001
7,B,1.055109e+002,4.928400e+000,5.940000e+002,8.200000e+001,520,2.493976e-001,1.837594e+002,1.226924e+002,5.290605e+001,8.752764e-002,2.662500e+001,1.576923e-001,1.486351e+000,6.887484e-001
7,C,2.148770e+002,4.928400e+000,1.170000e+003,1.350000e+002,1059,2.332852e-001,1.916858e+002,1.215277e+002,4.887263e+001,6.117694e-002,2.094303e+001,1.274788e-001,1.506964e+000,6.922580e-001
7,D,2.528204e+002,4.928400e+000,1.451000e+003,2.020000e+002,1246,2.505765e-001,1.963999e+002,1.233141e+002,5.058656e+001,8.305909e-002,2.584470e+001,1.621188e-001,1.531921e+000,6.772055e-001
7,E,1.844412e+002,4.928400e+000,1.023000e+003,1.790000e+002,909,2.544257e-001,1.812484e+002,1.241374e+002,5.375901e+001,9.962755e-002,3.046562e+001,1.969197e-001,1.510893e+000,6.813213e-001
7,F,7.974190e+001,4.928400e+000,4.570000e+002,6.400000e+001,393,2.574773e-001,1.741863e+002,1.246001e+002,5.416767e+001,8.353210e-002,2.458694e+001,1.628499e-001,1.548914e+000,6.795791e-001
7,G,5.011769e+001,4.928400e+000,2.830000e+002,4.100000e+001,247,2.383905e-001,1.776308e+002,1.222906e+002,4.692233e+001,8.040616e-002,2.585628e+001,1.659919e-001,1.510232e+000,6.803337e-001
8,B,8.319130e+001,4.928400e+000,4.910000e+002,6.200000e+001,410,2.185952e-001,1.520167e+002,1.188726e+002,5.093671e+001,9.019381e-002,2.371707e+001,1.512195e-001,1.522988e+000,6.968716e-001
8,C,1.783540e+002,4.928400e+000,1.070000e+003,1.280000e+002,879,2.220960e-001,1.523212e+002,1.198562e+002,5.224727e+001,8.405004e-002,2.338529e+001,1.456200e-001,1.519992e+000,6.978348e-001
8,D,3.130834e+002,4.928400e+000,1.829000e+003,2.870000e+002,1543,2.395160e-001,1.651661e+002,1.233607e+002,5.436856e+001,1.054790e-001,2.903424e+001,1.860013e-001,1.558370e+000,6.885703e-001
8,E,1.866732e+002,4.928400e+000,1.091000e+003,2.020000e+002,920,2.473019e-001,1.644668e+002,1.237524e+002,5.553361e+001,1.208107e-001,3.355462e+001,2.195652e-001,1.558503e+000,6.864544e-001
8,F,8.380002e+001,4.928400e+000,4.950000e+002,9.100000e+001,413,2.500835e-001,1.609499e+002,1.235982e+002,5.548855e+001,1.191304e-001,3.516707e+001,2.203390e-001,1.555541e+000,6.892208e-001
8,G,9.516273e+001,4.928400e+000,5.630000e+002,1.120000e+002,469,2.467011e-001,1.651723e+002,1.245833e+002,6.112158e+001,1.339999e-001,3.878571e+001,2.388060e-001,1.519433e+000,6.967901e-001
9,B,7.933609e+001,4.928400e+000,5.020000e+002,1.280000e+002,391,2.529666e-001,1.526841e+002,1.213505e+002,6.191346e+001,1.975130e-001,4.853069e+001,3.273657e-001,1.533352e+000,7.042426e-001
9,C,1.893109e+002,4.928400e+000,1.191000e+003,2.920000e+002,933,2.420299e-001,1.340435e+002,1.210143e+002,6.100632e+001,1.951715e-001,4.864720e+001,3.129689e-001,1.530388e+000,7.145391e-001
9,D,2.708790e+002,4.928400e+000,1.709000e+003,3.510000e+002,1335,2.390433e-001,1.416735e+002,1.239342e+002,5.882558e+001,1.570838e-001,3.974157e+001,2.629213e-001,1.554147e+000,7.028719e-001
9,E,1.191056e+002,4.928400e+000,7.860000e+002,1.750000e+002,587,2.358505e-001,1.337190e+002,1.246719e+002,5.909439e+001,1.837410e-001,4.798467e+001,2.981261e-001,1.535315e+000,7.065515e-001
9,F,8.542326e+001,4.928400e+000,5.540000e+002,1.320000e+002,421,2.446600e-001,1.365544e+002,1.229864e+002,6.310068e+001,1.975732e-001,4.864252e+001,3.135392e-001,1.552904e+000,7.119368e-001
9,G,9.049590e+001,4.928400e+000,6.050000e+002,1.200000e+002,446,2.384741e-001,1.371210e+002,1.245269e+002,6.152310e+001,1.707842e-001,4.573692e+001,2.690583e-001,1.486988e+000,7.131454e-001
10,B,1.197143e+002,4.928400e+000,7.960000e+002,1.620000e+002,590,2.304032e-001,1.273202e+002,1.201016e+002,5.781649e+001,1.647284e-001,4.305734e+001,2.745763e-001,1.527168e+000,7.088552e-001
10,C,2.195439e+002,4.928400e+000,1.445000e+003,3.100000e+002,1082,2.323372e-001,1.287254e+002,1.212371e+002,5.911264e+001,1.810274e-001,4.189310e+001,2.865065e-001,1.519000e+000,7.149985e-001
10,D,2.905608e+002,4.928400e+000,1.985000e+003,4.500000e+002,1432,2.364819e-001,1.271836e+002,1.235015e+002,6.255838e+001,2.006302e-001,4.757507e+001,3.142458e-001,1.558921e+000,7.052816e-001
10,E,1.704407e+002,4.928400e+000,1.181000e+003,8.900000e+001,840,1.904810e-001,1.291038e+002,1.202952e+002,5.246487e+001,6.881833e-002,1.581032e+001,1.059524e-001,1.532975e+000,7.171645e-001
10,F,1.260044e+002,4.928400e+000,8.770000e+002,2.140000e+002,621,2.343556e-001,1.237101e+002,1.255316e+002,6.447058e+001,2.159436e-001,5.290284e+001,3.446055e-001,1.520899e+000,7.191003e-001
10,G,1.168736e+002,4.928400e+000,7.810000e+002,1.650000e+002,576,2.324688e-001,1.367931e+002,1.243372e+002,6.169948e+001,1.845798e-001,4.652517e+001,2.864583e-001,1.545247e+000,7.095559e-001
11,B,1.584693e+002,4.928400e+000,1.085000e+003,2.480000e+002,781,2.392729e-001,1.244203e+002,1.225386e+002,6.509158e+001,1.974174e-001,4.840034e+001,3.175416e-001,1.527736e+000,7.107661e-001
11,C,1.442659e+002,4.928400e+000,1.051000e+003,1.910000e+002,711,2.233135e-001,1.161713e+002,1.199659e+002,6.047447e+001,1.741612e-001,4.147539e+001,2.686357e-001,1.534464e+000,7.171944e-001
11,D,1.899196e+002,4.928400e+000,1.429000e+003,2.410000e+002,936,2.237764e-001,1.185623e+002,1.212035e+002,6.195883e+001,1.634090e-001,3.995602e+001,2.574786e-001,1.545019e+000,7.155172e-001
11,E,1.243811e+002,4.928400e+000,9.030000e+002,8.300000e+001,613,1.972949e-001,1.298790e+002,1.189473e+002,5.264119e+001,9.240781e-002,2.107586e+001,1.353997e-001,1.517500e+000,7.158399e-001
11,F,8.724941e+001,4.928400e+000,6.840000e+002,1.560000e+002,430,2.393662e-001,1.067430e+002,1.256428e+002,7.459318e+001,2.375203e-001,6.018372e+001,3.627907e-001,1.463927e+000,7.412526e-001
11,G,8.237968e+001,4.928400e+000,6.380000e+002,5.200000e+001,406,1.900160e-001,1.158622e+002,1.191528e+002,5.330360e+001,8.212859e-002,2.056034e+001,1.280788e-001,1.497506e+000,7.320303e-001





13
Timespan (h):, 169.4842
2,B,3.855207e+000,4.928400e+000,3.400000e+001,1.200000e+001,19,2.724143e-001,1.168151e+002,1.440969e+002,1.377876e+002,4.673422e-001,1.081579e+002,6.315789e-001,1.336033e+000,7.602646e-001
2,C,4.058112e+000,4.928400e+000,2.600000e+001,2.000000e+000,20,2.137505e-001,1.408721e+002,1.347699e+002,6.080034e+001,6.990808e-002,1.980000e+001,1.000000e-001,1.515670e+000,7.272520e-001
2,D,5.884263e+000,4.928400e+000,3.300000e+001,8.000000e+000,29,2.282386e-001,1.148370e+002,1.343259e+002,8.162449e+001,1.911190e-001,4.146552e+001,2.758621e-001,1.517842e+000,7.254673e-001
2,E,2.434867e+000,4.928400e+000,1.700000e+001,1.000000e+000,12,1.914818e-001,1.369118e+002,1.353621e+002,5.827815e+001,8.865248e-002,1.733333e+001,8.333333e-002,1.445209e+000,7.381780e-001
2,F,4.463923e+000,4.928400e+000,3.200000e+001,3.000000e+000,22,2.229808e-001,1.157456e+002,1.387122e+002,7.576006e+001,9.075825e-002,3.122727e+001,1.363636e-001,1.388385e+000,7.441914e-001
2,G,2.637773e+000,4.928400e+000,1.500000e+001,2.000000e+000,13,1.992838e-001,1.390744e+002,1.340711e+002,6.906571e+001,1.352383e-001,3.161538e+001,1.538462e-001,1.404039e+000,7.177403e-001
3,B,2.637773e+001,4.928400e+000,1.450000e+002,3.800000e+001,130,2.327127e-001,1.598191e+002,1.423224e+002,6.333753e+001,1.758249e-001,3.803846e+001,2.923077e-001,1.537063e+000,7.086483e-001
3,C,5.519033e+001,4.928400e+000,3.050000e+002,2.900000e+001,272,2.158965e-001,1.676135e+002,1.412171e+002,5.708083e+001,5.639314e-002,2.051287e+001,1.066176e-001,1.569304e+000,7.027457e-001
3,D,5.356708e+001,4.928400e+000,2.990000e+002,6.000000e+001,264,2.378854e-001,1.652528e+002,1.433337e+002,6.568353e+001,1.171929e-001,3.585417e+001,2.272727e-001,1.537269e+000,6.953607e-001
3,E,3.611720e+001,4.928400e+000,2.000000e+002,2.800000e+001,178,2.211918e-001,1.826199e+002,1.442822e+002,6.056611e+001,6.815737e-002,1.994382e+001,1.573034e-001,1.487897e+000,7.234968e-001
3,F,2.171090e+001,4.928400e+000,1.270000e+002,1.900000e+001,107,2.221441e-001,1.650400e+002,1.405348e+002,5.535986e+001,1.059597e-001,3.120561e+001,1.775701e-001,1.535482e+000,6.832776e-001
3,G,3.084165e+001,4.928400e+000,1.720000e+002,1.800000e+001,152,2.277071e-001,1.663515e+002,1.426416e+002,5.416065e+001,5.051048e-002,2.215789e+001,1.184211e-001,1.569603e+000,6.940500e-001
4,B,5.539323e+001,4.928400e+000,3.070000e+002,3.700000e+001,273,2.229563e-001,1.704753e+002,1.416672e+002,5.777113e+001,7.571384e-002,2.346703e+001,1.355311e-001,1.571528e+000,6.921269e-001
4,C,4.829153e+001,4.928400e+000,2.660000e+002,1.700000e+001,238,1.981913e-001,1.799177e+002,1.411897e+002,5.079856e+001,3.525784e-002,1.513025e+001,7.142857e-002,1.537952e+000,6.995546e-001
4,D,1.059167e+002,4.928400e+000,5.800000e+002,7.600000e+001,522,2.226772e-001,1.673254e+002,1.445042e+002,5.832306e+001,7.132011e-002,2.376916e+001,1.455939e-001,1.573970e+000,6.850111e-001
4,E,1.075400e+002,4.928400e+000,5.930000e+002,7.400000e+001,530,2.150356e-001,1.663211e+002,1.463259e+002,5.648681e+001,7.385562e-002,2.243302e+001,1.396226e-001,1.556470e+000,6.879345e-001
4,F,7.507508e+001,4.928400e+000,4.270000e+002,5.200000e+001,370,2.231550e-001,1.596830e+002,1.413667e+002,5.687787e+001,7.023961e-002,2.421036e+001,1.405405e-001,1.564792e+000,6.851461e-001
4,G,6.087168e+001,4.928400e+000,3.370000e+002,4.300000e+001,300,2.221101e-001,1.639043e+002,1.471985e+002,5.919535e+001,6.932110e-002,2.271333e+001,1.433333e-001,1.591262e+000,6.834599e-001
5,B,1.014528e+002,4.928400e+000,5.580000e+002,7.700000e+001,500,2.276969e-001,1.712535e+002,1.444140e+002,6.266179e+001,7.606897e-002,2.397500e+001,1.540000e-001,1.562638e+000,6.878576e-001
5,C,1.012499e+002,4.928400e+000,5.600000e+002,6.800000e+001,499,2.150774e-001,1.714972e+002,1.426757e+002,5.410262e+001,6.799892e-002,2.315731e+001,1.362725e-001,1.551383e+000,6.879633e-001
5,D,2.298921e+002,4.928400e+000,1.272000e+003,1.770000e+002,1133,2.343320e-001,1.646829e+002,1.463102e+002,6.221500e+001,7.798664e-002,2.458032e+001,1.562224e-001,1.584325e+000,6.814810e-001
5,E,6.168330e+001,4.928400e+000,3.450000e+002,8.000000e+001,304,2.426226e-001,1.774026e+002,1.479860e+002,6.395769e+001,1.217934e-001,3.383059e+001,2.631579e-001,1.606562e+000,6.756338e-001
5,F,8.806103e+001,4.928400e+000,4.840000e+002,1.040000e+002,434,2.478396e-001,1.676088e+002,1.469251e+002,6.694669e+001,1.227517e-001,3.875115e+001,2.396313e-001,1.582755e+000,6.846278e-001
5,G,7.568379e+001,4.928400e+000,4.230000e+002,6.100000e+001,373,2.319061e-001,1.693824e+002,1.460522e+002,5.861044e+001,7.697967e-002,2.532306e+001,1.635389e-001,1.595008e+000,6.733557e-001
6,B,6.026297e+001,4.928400e+000,3.510000e+002,4.200000e+001,297,2.215648e-001,1.707875e+002,1.424590e+002,5.534877e+001,7.233324e-002,2.432997e+001,1.414141e-001,1.553769e+000,6.865506e-001
6,C,1.418310e+002,4.928400e+000,7.850000e+002,4.000000e+001,699,2.027212e-001,1.827909e+002,1.400002e+002,4.778716e+001,2.697991e-002,9.931330e+000,5.722461e-002,1.578688e+000,6.749022e-001
6,D,1.860644e+002,4.928400e+000,1.031000e+003,1.200000e+002,917,2.307566e-001,1.834629e+002,1.450224e+002,5.694568e+001,6.228013e-002,2.064013e+001,1.308615e-001,1.558040e+000,6.719946e-001
6,E,1.199172e+002,4.928400e+000,6.620000e+002,4.000000e+001,591,2.100486e-001,1.918960e+002,1.419737e+002,5.003783e+001,3.160367e-002,1.026791e+001,6.768190e-002,1.614223e+000,6.744227e-001
6,F,6.533561e+001,4.928400e+000,3.610000e+002,4.200000e+001,322,2.373036e-001,1.886085e+002,1.446301e+002,5.867078e+001,5.868752e-002,1.992547e+001,1.304348e-001,1.642074e+000,6.622188e-001
6,G,5.640776e+001,4.928400e+000,3.160000e+002,6.800000e+001,278,2.512114e-001,1.893429e+002,1.492166e+002,6.616536e+001,1.151654e-001,3.387950e+001,2.446043e-001,1.600218e+000,6.667194e-001
7,B,9.556854e+001,4.928400e+000,5.710000e+002,6.700000e+001,471,2.325638e-001,1.767063e+002,1.414519e+002,6.156650e+001,7.608155e-002,2.702123e+001,1.422505e-001,1.568614e+000,6.712046e-001
7,C,1.803831e+002,4.928400e+000,1.016000e+003,1.540000e+002,889,2.409719e-001,1.884118e+002,1.439636e+002,6.238726e+001,8.693535e-002,2.861361e+001,1.732283e-001,1.581518e+000,6.731040e-001
7,D,2.004707e+002,4.928400e+000,1.229000e+003,1.510000e+002,988,2.419105e-001,1.876409e+002,1.460321e+002,6.312346e+001,7.825484e-002,2.630668e+001,1.528340e-001,1.570255e+000,6.718210e-001
7,E,1.647594e+002,4.928400e+000,9.330000e+002,1.170000e+002,812,2.376091e-001,1.798292e+002,1.461024e+002,6.331066e+001,7.359869e-002,2.370628e+001,1.440887e-001,1.601958e+000,6.712205e-001
7,F,8.197387e+001,4.928400e+000,4.630000e+002,4.300000e+001,404,2.286790e-001,1.862055e+002,1.437147e+002,5.680674e+001,5.680895e-002,1.839171e+001,1.064356e-001,1.577505e+000,6.835365e-001
7,G,5.011769e+001,4.928400e+000,2.870000e+002,1.900000e+001,247,2.091418e-001,1.830032e+002,1.418043e+002,5.115156e+001,3.576696e-002,1.292308e+001,7.692308e-002,1.585926e+000,6.743365e-001
8,B,8.623488e+001,4.928400e+000,5.420000e+002,1.010000e+002,425,2.282765e-001,1.581528e+002,1.412158e+002,6.781596e+001,1.323239e-001,3.559059e+001,2.376471e-001,1.558006e+000,6.835244e-001
8,C,1.633390e+002,4.928400e+000,1.019000e+003,1.430000e+002,805,2.291804e-001,1.632238e+002,1.425354e+002,6.852433e+001,1.052986e-001,3.242547e+001,1.776398e-001,1.567452e+000,6.924750e-001
8,D,2.627628e+002,4.928400e+000,1.546000e+003,2.280000e+002,1295,2.395109e-001,1.657694e+002,1.461758e+002,6.804502e+001,9.956848e-002,3.316178e+001,1.760618e-001,1.587176e+000,6.821507e-001
8,E,1.785569e+002,4.928400e+000,1.043000e+003,1.850000e+002,880,2.396964e-001,1.628302e+002,1.467081e+002,6.823506e+001,1.160225e-001,3.380375e+001,2.102273e-001,1.600285e+000,6.791400e-001
8,F,8.177096e+001,4.928400e+000,5.130000e+002,7.900000e+001,403,2.296656e-001,1.645497e+002,1.443629e+002,6.349463e+001,1.074824e-001,3.273739e+001,1.960298e-001,1.590268e+000,6.841628e-001
8,G,9.110462e+001,4.928400e+000,5.360000e+002,8.900000e+001,449,2.356687e-001,1.733950e+002,1.475849e+002,6.632516e+001,1.118764e-001,3.369154e+001,1.982183e-001,1.617806e+000,6.785737e-001
9,B,8.420583e+001,4.928400e+000,5.610000e+002,5.300000e+001,415,2.036224e-001,1.566583e+002,1.391327e+002,5.643550e+001,7.160312e-002,2.215181e+001,1.277108e-001,1.546913e+000,7.074245e-001
9,C,1.665855e+002,4.928400e+000,1.105000e+003,1.330000e+002,821,2.148419e-001,1.444872e+002,1.412048e+002,6.133186e+001,1.007911e-001,2.644722e+001,1.619976e-001,1.574107e+000,6.961141e-001
9,D,2.398344e+002,4.928400e+000,1.543000e+003,2.320000e+002,1182,2.336103e-001,1.453661e+002,1.472522e+002,6.987702e+001,1.123223e-001,3.354794e+001,1.962775e-001,1.564290e+000,6.963641e-001
9,E,1.304683e+002,4.928400e+000,8.390000e+002,6.800000e+001,643,2.091382e-001,1.463168e+002,1.438260e+002,6.095759e+001,6.649484e-002,1.893002e+001,1.057543e-001,1.554187e+000,6.977470e-001
9,F,7.974190e+001,4.928400e+000,5.440000e+002,6.500000e+001,393,2.197847e-001,1.408671e+002,1.429296e+002,6.422072e+001,1.052648e-001,3.053308e+001,1.653944e-001,1.540591e+000,6.948068e-001
9,G,9.353949e+001,4.928400e+000,6.400000e+002,8.000000e+001,461,2.115988e-001,1.441462e+002,1.467531e+002,6.183159e+001,9.964804e-002,2.843601e+001,1.735358e-001,1.570687e+000,6.873811e-001
10,B,1.158591e+002,4.928400e+000,8.280000e+002,8.100000e+001,571,1.904638e-001,1.269600e+002,1.421155e+002,5.800986e+001,8.724522e-002,2.404291e+001,1.418564e-001,1.543693e+000,7.093026e-001
10,C,1.844412e+002,4.928400e+000,1.231000e+003,9.900000e+001,909,1.958971e-001,1.418673e+002,1.431256e+002,5.824713e+001,6.958276e-002,1.813421e+001,1.089109e-001,1.564947e+000,7.046033e-001
10,D,2.688499e+002,4.928400e+000,1.780000e+003,2.690000e+002,1325,2.222655e-001,1.384116e+002,1.510852e+002,7.324360e+001,1.241062e-001,3.583962e+001,2.030189e-001,1.579616e+000,7.016551e-001
10,E,1.738901e+002,4.928400e+000,1.243000e+003,8.700000e+001,857,1.934684e-001,1.352575e+002,1.469664e+002,5.932863e+001,6.379259e-002,1.788623e+001,1.015169e-001,1.576861e+000,7.018281e-001
10,F,1.091632e+002,4.928400e+000,7.930000e+002,1.000000e+002,538,2.058534e-001,1.308133e+002,1.478389e+002,6.574066e+001,1.085020e-001,3.151766e+001,1.858736e-001,1.549899e+000,7.037533e-001
10,G,1.113952e+002,4.928400e+000,7.870000e+002,1.010000e+002,549,2.159781e-001,1.381575e+002,1.501963e+002,6.975206e+001,1.194116e-001,3.256284e+001,1.839709e-001,1.558671e+000,7.006364e-001
11,B,1.554257e+002,4.928400e+000,1.108000e+003,7.700000e+001,766,2.060667e-001,1.349656e+002,1.476486e+002,6.501978e+001,6.450208e-002,1.853003e+001,1.005222e-001,1.571313e+000,6.964595e-001
11,C,1.300625e+002,4.928400e+000,9.680000e+002,8.300000e+001,641,2.025537e-001,1.294565e+002,1.459425e+002,6.422932e+001,8.027923e-002,2.195554e+001,1.294852e-001,1.572144e+000,7.013350e-001
11,D,1.647594e+002,4.928400e+000,1.179000e+003,3.500000e+001,812,1.738420e-001,1.299464e+002,1.469286e+002,5.628144e+001,2.814916e-002,8.052956e+000,4.310345e-002,1.555589e+000,7.073084e-001
11,E,1.479182e+002,4.928400e+000,1.051000e+003,8.000000e+001,729,1.949700e-001,1.328812e+002,1.482818e+002,6.202333e+001,6.817232e-002,2.049383e+001,1.097394e-001,1.559830e+000,7.020570e-001
11,F,9.597435e+001,4.928400e+000,7.490000e+002,7.000000e+001,473,2.004140e-001,1.192997e+002,1.511507e+002,7.092468e+001,8.854663e-002,2.818605e+001,1.479915e-001,1.543547e+000,7.141927e-001
11,G,8.704651e+001,4.928400e+000,6.660000e+002,3.400000e+001,429,1.975466e-001,1.294782e+002,1.508865e+002,6.295830e+001,4.896125e-002,1.538345e+001,7.925408e-002,1.550476e+000,7.049038e-001





14
Timespan (h):, 193.3306
2,B,4.463923e+000,4.928400e+000,2.900000e+001,1.100000e+001,22,2.603906e-001,1.280181e+002,1.437745e+002,1.017917e+002,3.764748e-001,9.972727e+001,5.000000e-001,1.406785e+000,7.747620e-001
2,C,3.652301e+000,4.928400e+000,2.000000e+001,1.000000e+000,18,2.332374e-001,1.887289e+002,1.402609e+002,5.161943e+001,2.513826e-002,1.122222e+001,5.555556e-002,1.496365e+000,7.047402e-001
2,D,5.275546e+000,4.928400e+000,2.900000e+001,8.000000e+000,26,2.576148e-001,1.468276e+002,1.427363e+002,8.056474e+001,1.927827e-001,6.746154e+001,3.076923e-001,1.550105e+000,6.983322e-001
2,E,2.231962e+000,4.928400e+000,1.300000e+001,0.000000e+000,11,2.045260e-001,1.923713e+002,1.391424e+002,4.305146e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498144e+000,7.385326e-001
2,F,3.246490e+000,4.928400e+000,2.200000e+001,3.000000e+000,16,2.053318e-001,1.324185e+002,1.478160e+002,4.659745e+001,1.083067e-001,3.993750e+001,1.875000e-001,1.449870e+000,7.167835e-001
2,G,6.290074e+000,4.928400e+000,5.400000e+001,0.000000e+000,31,2.176196e-001,6.932715e+002,1.798631e+002,3.423486e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.862395e+000,6.161907e-001
3,B,2.617482e+001,4.928400e+000,1.470000e+002,2.100000e+001,129,2.374418e-001,1.936914e+002,1.525787e+002,5.623737e+001,7.417295e-002,2.246899e+001,1.627907e-001,1.543972e+000,6.956688e-001
3,C,5.214674e+001,4.928400e+000,2.870000e+002,4.500000e+001,257,2.223209e-001,1.721334e+002,1.556259e+002,6.269278e+001,8.558011e-002,2.704669e+001,1.750973e-001,1.579094e+000,6.982055e-001
3,D,5.052350e+001,4.928400e+000,2.810000e+002,5.200000e+001,249,2.356216e-001,1.776973e+002,1.582899e+002,6.528626e+001,1.113737e-001,3.278112e+001,2.088353e-001,1.544895e+000,6.903869e-001
3,E,3.449395e+001,4.928400e+000,1.900000e+002,3.000000e+001,170,2.028384e-001,1.721523e+002,1.562315e+002,6.025410e+001,8.874386e-002,2.406471e+001,1.764706e-001,1.485345e+000,7.139087e-001
3,F,2.779807e+001,4.928400e+000,1.550000e+002,2.700000e+001,137,2.122209e-001,1.654485e+002,1.524217e+002,6.528264e+001,1.081187e-001,3.619708e+001,1.970803e-001,1.552907e+000,6.903603e-001
3,G,3.388524e+001,4.928400e+000,1.910000e+002,3.600000e+001,167,2.136685e-001,1.753793e+002,1.546210e+002,5.848909e+001,1.084330e-001,2.690419e+001,2.155689e-001,1.535588e+000,6.933610e-001
4,B,5.255255e+001,4.928400e+000,2.940000e+002,3.600000e+001,259,2.063005e-001,1.716389e+002,1.560684e+002,5.886451e+001,7.053221e-002,2.034556e+001,1.389961e-001,1.523415e+000,7.063631e-001
4,C,5.032059e+001,4.928400e+000,2.810000e+002,5.500000e+001,248,2.311379e-001,1.845880e+002,1.592607e+002,6.736431e+001,1.135103e-001,3.060484e+001,2.217742e-001,1.567788e+000,6.884609e-001
4,D,1.046993e+002,4.928400e+000,5.850000e+002,1.050000e+002,516,2.243479e-001,1.729226e+002,1.602171e+002,6.455250e+001,9.581935e-002,2.913178e+001,2.034884e-001,1.615151e+000,6.815039e-001
