"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
4,F,8.440873e+001,4.928400e+000,5.780000e+002,9.250000e+002,416,1.885047e-001,1.394322e+002,1.472280e+002,5.125141e+001,9.104646e-001,1.770959e+002,2.223558e+000,1.335581e+000,7.557934e-001
4,G,1.744988e+001,4.928400e+000,1.230000e+002,2.140000e+002,86,1.893812e-001,1.445976e+002,1.476010e+002,5.655302e+001,1.000958e+000,1.787939e+002,2.488372e+000,1.389843e+000,7.282444e-001
5,B,3.496064e+002,4.928400e+000,2.176000e+003,5.630000e+003,1723,1.943523e-001,2.098785e+002,1.408312e+002,3.788605e+001,8.812125e-001,1.631075e+002,3.267557e+000,1.512211e+000,6.711321e-001
5,C,6.432108e+002,4.928400e+000,3.886000e+003,1.037500e+004,3170,1.993994e-001,2.066904e+002,1.425896e+002,3.759961e+001,8.998461e-001,1.659853e+002,3.272871e+000,1.528117e+000,6.667390e-001
5,D,4.689149e+002,4.928400e+000,2.835000e+003,7.655000e+003,2311,1.910997e-001,2.083672e+002,1.395890e+002,3.381142e+001,8.987920e-001,1.610379e+002,3.312419e+000,1.545350e+000,6.582389e-001
5,E,6.152098e+002,4.928400e+000,3.606000e+003,1.022000e+004,3032,1.992056e-001,2.133445e+002,1.426039e+002,3.782328e+001,8.875997e-001,1.661622e+002,3.370712e+000,1.539672e+000,6.600411e-001
5,F,2.266456e+002,4.928400e+000,1.422000e+003,3.666000e+003,1117,1.871041e-001,2.049511e+002,1.422620e+002,3.441891e+001,9.000318e-001,1.651988e+002,3.282005e+000,1.513872e+000,6.657165e-001
5,G,4.045938e+002,4.928400e+000,2.527000e+003,6.653000e+003,1994,1.789989e-001,2.137367e+002,1.477103e+002,3.307006e+001,8.825203e-001,1.689718e+002,3.336510e+000,1.530932e+000,6.654923e-001
6,B,2.804156e+002,4.928400e+000,1.753000e+003,5.024000e+003,1382,1.828250e-001,2.627878e+002,1.382227e+002,2.912128e+001,7.886351e-001,1.567761e+002,3.635311e+000,1.527235e+000,6.595264e-001
6,C,2.365879e+002,4.928400e+000,1.493000e+003,4.024000e+003,1166,2.061560e-001,2.252728e+002,1.419932e+002,3.833236e+001,8.751441e-001,1.655888e+002,3.451115e+000,1.534602e+000,6.632611e-001
6,D,4.228553e+002,4.928400e+000,3.787000e+003,7.373000e+003,2084,1.958113e-001,2.410833e+002,1.445257e+002,3.376487e+001,8.403538e-001,1.654429e+002,3.537908e+000,1.600053e+000,6.367998e-001
6,E,2.138625e+002,4.928400e+000,1.441000e+003,3.954000e+003,1054,1.923780e-001,2.658359e+002,1.442690e+002,3.054274e+001,8.042792e-001,1.660548e+002,3.751423e+000,1.522122e+000,6.691738e-001
6,F,6.724292e+002,4.928400e+000,4.327000e+003,1.165200e+004,3314,1.981113e-001,2.261692e+002,1.441143e+002,3.614229e+001,8.798651e-001,1.668779e+002,3.515993e+000,1.554324e+000,6.421334e-001
6,G,5.269459e+002,4.928400e+000,3.468000e+003,9.239000e+003,2597,1.945957e-001,2.394729e+002,1.498182e+002,3.886592e+001,8.399431e-001,1.731643e+002,3.557566e+000,1.541818e+000,6.600351e-001
7,B,8.422612e+002,4.928400e+000,5.206000e+003,1.484300e+004,4151,1.971424e-001,2.377218e+002,1.359411e+002,3.241423e+001,8.569140e-001,1.567576e+002,3.575765e+000,1.570888e+000,6.413454e-001
7,C,1.353989e+003,4.928400e+000,8.043000e+003,2.268600e+004,6673,2.008168e-001,2.192560e+002,1.358139e+002,3.418640e+001,8.833439e-001,1.574127e+002,3.399670e+000,1.573336e+000,6.363322e-001
7,D,1.041312e+003,4.928400e+000,6.267000e+003,1.855100e+004,5132,1.935612e-001,2.355090e+002,1.391381e+002,3.278521e+001,8.707117e-001,1.598691e+002,3.614770e+000,1.571575e+000,6.360594e-001
7,E,1.262479e+003,4.928400e+000,7.646000e+003,2.210700e+004,6222,2.020269e-001,2.309415e+002,1.418169e+002,3.662906e+001,8.750546e-001,1.650293e+002,3.553038e+000,1.567165e+000,6.371237e-001
7,F,7.925493e+002,4.928400e+000,4.972000e+003,1.450400e+004,3906,1.803923e-001,2.668963e+002,1.414157e+002,2.923339e+001,7.879873e-001,1.610170e+002,3.713262e+000,1.555577e+000,6.429641e-001
7,G,7.621135e+002,4.928400e+000,5.047000e+003,1.407700e+004,3756,1.849114e-001,2.432810e+002,1.467569e+002,3.236948e+001,8.696487e-001,1.679293e+002,3.747870e+000,1.563161e+000,6.381567e-001
8,B,9.644104e+002,4.928400e+000,5.603000e+003,1.714200e+004,4753,1.976212e-001,2.379079e+002,1.373760e+002,3.273534e+001,8.559155e-001,1.580238e+002,3.606564e+000,1.583507e+000,6.370412e-001
8,C,8.203474e+002,4.928400e+000,4.908000e+003,1.487400e+004,4043,1.821483e-001,2.528713e+002,1.374228e+002,2.820959e+001,8.226807e-001,1.565485e+002,3.678951e+000,1.590195e+000,6.333533e-001
8,D,1.318481e+003,4.928400e+000,7.601000e+003,2.273500e+004,6498,1.929018e-001,2.195975e+002,1.387681e+002,3.208644e+001,9.014255e-001,1.598369e+002,3.498769e+000,1.600830e+000,6.272550e-001
8,E,1.192679e+003,4.928400e+000,6.819000e+003,2.043900e+004,5878,1.999888e-001,2.325912e+002,1.361157e+002,3.388659e+001,8.468976e-001,1.566277e+002,3.477203e+000,1.581189e+000,6.348216e-001
8,F,1.330858e+003,4.928400e+000,7.519000e+003,2.320000e+004,6559,1.951725e-001,2.207118e+002,1.410135e+002,3.404516e+001,9.122867e-001,1.631349e+002,3.537125e+000,1.595136e+000,6.310072e-001
8,G,1.014528e+003,4.928400e+000,5.927000e+003,1.833200e+004,5000,1.874764e-001,2.282934e+002,1.469439e+002,3.282271e+001,9.111766e-001,1.684552e+002,3.666400e+000,1.586607e+000,6.321373e-001
9,B,6.805454e+002,4.928400e+000,3.995000e+003,1.166900e+004,3354,1.952781e-001,2.205302e+002,1.348170e+002,3.221496e+001,8.849930e-001,1.547430e+002,3.479129e+000,1.584642e+000,6.380115e-001
9,C,1.182331e+003,4.928400e+000,6.807000e+003,1.993600e+004,5827,1.954124e-001,2.342442e+002,1.348689e+002,3.330148e+001,8.292657e-001,1.556279e+002,3.421315e+000,1.592290e+000,6.403084e-001
9,D,1.206274e+003,4.928400e+000,6.810000e+003,2.026300e+004,5945,1.963403e-001,2.089513e+002,1.384212e+002,3.383730e+001,9.287991e-001,1.601189e+002,3.408410e+000,1.584303e+000,6.381798e-001
9,E,4.987420e+002,4.928400e+000,2.960000e+003,8.823000e+003,2458,1.971672e-001,2.277539e+002,1.409696e+002,3.332468e+001,8.919282e-001,1.638938e+002,3.589504e+000,1.555862e+000,6.491921e-001
9,F,1.060993e+003,4.928400e+000,6.014000e+003,1.804600e+004,5229,2.030130e-001,2.129588e+002,1.445654e+002,3.805892e+001,9.228808e-001,1.686076e+002,3.451138e+000,1.578635e+000,6.406774e-001
9,G,6.417904e+002,4.928400e+000,3.815000e+003,1.124400e+004,3163,1.937221e-001,2.192807e+002,1.471236e+002,3.541027e+001,9.213288e-001,1.704067e+002,3.554853e+000,1.573433e+000,6.433052e-001
10,B,1.124909e+003,4.928400e+000,6.438000e+003,1.791500e+004,5544,2.031221e-001,2.065242e+002,1.372789e+002,3.580009e+001,8.903963e-001,1.599652e+002,3.231421e+000,1.569053e+000,6.509373e-001
10,C,1.038674e+003,4.928400e+000,5.954000e+003,1.727700e+004,5119,2.028428e-001,2.252656e+002,1.359858e+002,3.749700e+001,8.442010e-001,1.578232e+002,3.375073e+000,1.569158e+000,6.508723e-001
10,D,1.254768e+003,4.928400e+000,7.242000e+003,1.999700e+004,6184,2.018175e-001,2.113948e+002,1.401562e+002,3.905071e+001,8.591955e-001,1.635588e+002,3.233668e+000,1.567776e+000,6.508594e-001
10,E,1.516922e+003,4.928400e+000,8.530000e+003,2.411100e+004,7476,2.047526e-001,2.016611e+002,1.401192e+002,3.833401e+001,9.143266e-001,1.637282e+002,3.225120e+000,1.588821e+000,6.467295e-001
10,F,1.320713e+003,4.928400e+000,7.591000e+003,2.207700e+004,6509,1.950458e-001,2.215326e+002,1.411967e+002,3.697798e+001,8.726222e-001,1.635828e+002,3.391765e+000,1.581363e+000,6.471166e-001
10,G,1.271001e+003,4.928400e+000,7.186000e+003,2.068300e+004,6264,2.002548e-001,2.020490e+002,1.426969e+002,3.722608e+001,9.287779e-001,1.657730e+002,3.301884e+000,1.582565e+000,6.482246e-001
11,B,1.557503e+003,4.928400e+000,9.118000e+003,2.241900e+004,7676,2.059336e-001,1.889283e+002,1.328893e+002,3.690715e+001,8.738558e-001,1.551444e+002,2.920662e+000,1.600391e+000,6.496732e-001
11,C,1.670522e+003,4.928400e+000,9.794000e+003,2.431200e+004,8233,1.999811e-001,1.945575e+002,1.339921e+002,3.514101e+001,8.645089e-001,1.556191e+002,2.952994e+000,1.599085e+000,6.460946e-001
11,D,1.487298e+003,4.928400e+000,9.047000e+003,2.172200e+004,7330,1.905485e-001,2.125110e+002,1.359812e+002,3.372845e+001,7.996107e-001,1.571143e+002,2.963438e+000,1.596513e+000,6.497563e-001
11,E,1.543706e+003,4.928400e+000,9.035000e+003,2.203800e+004,7608,2.054666e-001,1.879753e+002,1.384726e+002,3.936120e+001,8.769277e-001,1.625226e+002,2.896688e+000,1.577467e+000,6.544461e-001
11,F,1.471471e+003,4.928400e+000,8.944000e+003,2.106600e+004,7252,2.010768e-001,1.874750e+002,1.418010e+002,3.922005e+001,8.828875e-001,1.659048e+002,2.904854e+000,1.588241e+000,6.527368e-001
11,G,1.679247e+003,4.928400e+000,1.014500e+004,2.453300e+004,8276,1.957624e-001,1.864838e+002,1.432522e+002,3.687332e+001,9.068695e-001,1.668606e+002,2.964355e+000,1.622808e+000,6.402593e-001





12
Timespan (h):, 185.8697
2,B,1.762032e+003,4.928400e+000,1.003500e+004,2.470700e+004,8684,2.082875e-001,1.911141e+002,1.346167e+002,3.674473e+001,8.562200e-001,1.582840e+002,2.845117e+000,1.611090e+000,6.383823e-001
2,C,1.982388e+003,4.928400e+000,1.129600e+004,2.854200e+004,9770,1.980818e-001,1.994640e+002,1.359762e+002,3.383079e+001,8.392657e-001,1.577062e+002,2.921392e+000,1.637671e+000,6.331499e-001
2,D,1.894327e+003,4.928400e+000,1.082500e+004,2.751500e+004,9336,1.998785e-001,2.017068e+002,1.393080e+002,3.529118e+001,8.386149e-001,1.621265e+002,2.947194e+000,1.617755e+000,6.377767e-001
2,E,1.685740e+003,4.928400e+000,9.930000e+003,2.466700e+004,8308,1.925275e-001,2.105211e+002,1.417781e+002,3.458662e+001,8.103029e-001,1.644350e+002,2.969066e+000,1.623384e+000,6.335336e-001
2,F,1.833658e+003,4.928400e+000,1.064300e+004,2.690800e+004,9037,1.957421e-001,2.038064e+002,1.428188e+002,3.542317e+001,8.415560e-001,1.660631e+002,2.977537e+000,1.602568e+000,6.362861e-001
2,G,1.697103e+003,4.928400e+000,1.021700e+004,2.468700e+004,8364,1.878991e-001,2.020119e+002,1.459547e+002,3.512399e+001,8.396527e-001,1.686981e+002,2.951578e+000,1.614135e+000,6.355000e-001
3,B,4.890025e+001,4.928400e+000,3.800000e+002,5.620000e+002,241,1.963556e-001,1.466107e+002,1.371532e+002,4.649792e+001,8.948647e-001,1.689303e+002,2.331950e+000,1.293240e+000,7.511590e-001
3,C,8.075643e+001,4.928400e+000,6.310000e+002,9.000000e+002,398,1.713277e-001,1.469073e+002,1.406537e+002,4.328731e+001,8.502865e-001,1.665396e+002,2.261307e+000,1.342141e+000,7.430402e-001
3,D,5.863972e+001,4.928400e+000,4.860000e+002,6.580000e+002,289,1.881443e-001,1.330246e+002,1.390981e+002,4.891467e+001,9.600446e-001,1.686024e+002,2.276817e+000,1.358798e+000,7.431320e-001
3,E,7.710413e+001,4.928400e+000,6.900000e+002,9.520000e+002,380,1.574538e-001,1.589193e+002,1.438680e+002,3.945868e+001,8.655440e-001,1.658721e+002,2.505263e+000,1.306591e+000,7.552400e-001
3,F,1.113952e+002,4.928400e+000,8.820000e+002,1.330000e+003,549,1.670676e-001,1.512352e+002,1.477622e+002,4.039260e+001,8.894093e-001,1.730262e+002,2.422587e+000,1.329081e+000,7.499722e-001
3,G,7.568379e+001,4.928400e+000,6.130000e+002,9.380000e+002,373,1.728346e-001,1.466884e+002,1.529733e+002,4.229425e+001,9.498537e-001,1.804648e+002,2.514745e+000,1.320632e+000,7.461829e-001
4,B,4.200146e+001,4.928400e+000,2.570000e+002,4.710000e+002,207,1.914491e-001,1.353313e+002,1.347029e+002,4.399831e+001,9.381607e-001,1.617270e+002,2.275362e+000,1.396554e+000,7.296062e-001
4,C,6.006006e+001,4.928400e+000,4.300000e+002,5.930000e+002,296,1.791491e-001,1.200851e+002,1.370107e+002,4.522885e+001,9.315839e-001,1.619660e+002,2.003378e+000,1.323229e+000,7.616072e-001
4,D,6.391527e+001,4.928400e+000,4.050000e+002,7.170000e+002,315,1.888789e-001,1.377051e+002,1.371221e+002,4.296253e+001,9.155188e-001,1.642167e+002,2.276190e+000,1.363506e+000,7.298567e-001
4,E,7.324892e+001,4.928400e+000,4.670000e+002,9.790000e+002,361,1.950853e-001,1.650340e+002,1.441249e+002,4.334611e+001,9.276283e-001,1.709245e+002,2.711911e+000,1.430903e+000,7.003973e-001
4,F,8.278549e+001,4.928400e+000,5.560000e+002,9.340000e+002,408,1.791440e-001,1.438801e+002,1.422647e+002,4.313919e+001,9.109420e-001,1.699311e+002,2.289216e+000,1.334984e+000,7.536352e-001
4,G,1.846441e+001,4.928400e+000,1.340000e+002,2.290000e+002,91,1.809893e-001,1.420471e+002,1.435167e+002,4.662754e+001,1.017654e+000,1.712237e+002,2.516484e+000,1.393676e+000,7.133397e-001
5,B,4.011444e+002,4.928400e+000,2.374000e+003,6.784000e+003,1977,1.959797e-001,2.174176e+002,1.409374e+002,3.448957e+001,9.002460e-001,1.633711e+002,3.431462e+000,1.534010e+000,6.566474e-001
5,C,6.513270e+002,4.928400e+000,3.832000e+003,1.085300e+004,3210,2.044159e-001,2.146403e+002,1.439864e+002,3.872806e+001,9.006600e-001,1.684264e+002,3.380997e+000,1.531290e+000,6.587144e-001
5,D,4.508563e+002,4.928400e+000,2.721000e+003,7.712000e+003,2222,1.969491e-001,2.236737e+002,1.428408e+002,3.705467e+001,8.819796e-001,1.649643e+002,3.470747e+000,1.530794e+000,6.585976e-001
5,E,6.135866e+002,4.928400e+000,3.546000e+003,1.077300e+004,3024,2.013765e-001,2.277826e+002,1.447925e+002,3.670392e+001,8.886495e-001,1.679380e+002,3.562500e+000,1.540844e+000,6.511689e-001
5,F,2.647918e+002,4.928400e+000,1.586000e+003,4.465000e+003,1305,1.876766e-001,2.127557e+002,1.433082e+002,3.449956e+001,8.899848e-001,1.641490e+002,3.421456e+000,1.538373e+000,6.548947e-001
5,G,4.295512e+002,4.928400e+000,2.558000e+003,7.467000e+003,2117,1.892087e-001,2.217838e+002,1.469751e+002,3.402155e+001,8.946876e-001,1.690103e+002,3.527161e+000,1.544651e+000,6.608884e-001
6,B,2.986771e+002,4.928400e+000,2.033000e+003,4.861000e+003,1472,1.809695e-001,2.296987e+002,1.381391e+002,3.066470e+001,8.205512e-001,1.563412e+002,3.302310e+000,1.541752e+000,6.475789e-001
6,C,3.039526e+002,4.928400e+000,2.008000e+003,5.139000e+003,1498,2.107153e-001,2.301105e+002,1.391420e+002,3.747725e+001,8.677304e-001,1.629714e+002,3.430574e+000,1.555306e+000,6.504216e-001
6,D,4.737846e+002,4.928400e+000,4.292000e+003,8.143000e+003,2335,2.020233e-001,2.224814e+002,1.447270e+002,3.732466e+001,8.979672e-001,1.683393e+002,3.487366e+000,1.600335e+000,6.291882e-001
6,E,2.828504e+002,4.928400e+000,1.835000e+003,5.090000e+003,1394,1.929854e-001,2.422280e+002,1.438583e+002,3.463754e+001,8.550907e-001,1.657102e+002,3.651363e+000,1.517758e+000,6.554944e-001
6,F,6.596461e+002,4.928400e+000,4.319000e+003,1.173500e+004,3251,2.056738e-001,2.303482e+002,1.463194e+002,3.995262e+001,8.989649e-001,1.710841e+002,3.609659e+000,1.553895e+000,6.376287e-001
6,G,6.087168e+002,4.928400e+000,4.019000e+003,1.031700e+004,3000,1.975686e-001,2.195471e+002,1.502301e+002,3.863423e+001,9.044032e-001,1.747779e+002,3.439000e+000,1.555995e+000,6.444017e-001
7,B,8.570733e+002,4.928400e+000,5.329000e+003,1.482100e+004,4224,1.992663e-001,2.335039e+002,1.370670e+002,3.399838e+001,8.597041e-001,1.583610e+002,3.508759e+000,1.586397e+000,6.317894e-001
7,C,1.369410e+003,4.928400e+000,7.919000e+003,2.311500e+004,6749,2.132740e-001,2.207288e+002,1.386166e+002,3.859362e+001,8.898027e-001,1.634969e+002,3.424952e+000,1.577107e+000,6.287076e-001
7,D,9.775992e+002,4.928400e+000,6.094000e+003,1.729100e+004,4818,1.925928e-001,2.456144e+002,1.387228e+002,3.387190e+001,8.362171e-001,1.599210e+002,3.588834e+000,1.568125e+000,6.353349e-001
7,E,1.413643e+003,4.928400e+000,8.357000e+003,2.404500e+004,6967,2.152401e-001,2.221514e+002,1.379199e+002,3.890890e+001,8.927160e-001,1.624643e+002,3.451270e+000,1.581658e+000,6.259069e-001
7,F,9.122636e+002,4.928400e+000,5.639000e+003,1.660700e+004,4496,1.936005e-001,2.371581e+002,1.438716e+002,3.368932e+001,8.929099e-001,1.661134e+002,3.693728e+000,1.582274e+000,6.298221e-001
7,G,7.797663e+002,4.928400e+000,5.101000e+003,1.451100e+004,3843,1.885063e-001,2.425949e+002,1.471617e+002,3.358600e+001,8.902734e-001,1.684709e+002,3.775956e+000,1.583991e+000,6.298522e-001
8,B,9.719179e+002,4.928400e+000,5.780000e+003,1.707200e+004,4790,1.953595e-001,2.326242e+002,1.354674e+002,3.164868e+001,8.710352e-001,1.563107e+002,3.564092e+000,1.605614e+000,6.266303e-001
8,C,8.635663e+002,4.928400e+000,5.258000e+003,1.533200e+004,4256,1.891767e-001,2.391838e+002,1.360363e+002,3.026855e+001,8.499097e-001,1.554613e+002,3.602444e+000,1.601992e+000,6.279241e-001
8,D,1.361294e+003,4.928400e+000,7.622000e+003,2.381400e+004,6709,2.033796e-001,2.209987e+002,1.365738e+002,3.398985e+001,9.092189e-001,1.590539e+002,3.549560e+000,1.599889e+000,6.226416e-001
8,E,1.292915e+003,4.928400e+000,7.340000e+003,2.224700e+004,6372,2.079701e-001,2.191587e+002,1.379882e+002,3.678102e+001,9.102932e-001,1.612811e+002,3.491368e+000,1.592781e+000,6.280863e-001
8,F,1.220477e+003,4.928400e+000,6.845000e+003,2.109400e+004,6015,2.037281e-001,2.348288e+002,1.417029e+002,3.891071e+001,8.509086e-001,1.649985e+002,3.506899e+000,1.578441e+000,6.347932e-001
8,G,1.000730e+003,4.928400e+000,5.846000e+003,1.804800e+004,4932,1.940970e-001,2.294888e+002,1.481752e+002,3.560184e+001,9.156371e-001,1.707714e+002,3.659367e+000,1.596690e+000,6.292067e-001
9,B,7.059086e+002,4.928400e+000,4.148000e+003,1.228800e+004,3479,2.041121e-001,2.215836e+002,1.368698e+002,3.370276e+001,9.030554e-001,1.589879e+002,3.532049e+000,1.594647e+000,6.319150e-001
9,C,1.242797e+003,4.928400e+000,7.064000e+003,2.084500e+004,6125,2.075800e-001,2.276054e+002,1.327082e+002,3.555496e+001,8.473331e-001,1.547426e+002,3.403265e+000,1.587365e+000,6.377397e-001
9,D,1.169345e+003,4.928400e+000,6.618000e+003,1.966000e+004,5763,2.074826e-001,2.101443e+002,1.389047e+002,3.726633e+001,9.238740e-001,1.623629e+002,3.411418e+000,1.590089e+000,6.351315e-001
9,E,5.685415e+002,4.928400e+000,3.350000e+003,1.011300e+004,2802,2.052001e-001,2.273870e+002,1.423881e+002,3.559982e+001,8.945886e-001,1.661698e+002,3.609208e+000,1.587331e+000,6.375158e-001
9,F,1.097922e+003,4.928400e+000,6.177000e+003,1.913300e+004,5411,2.086254e-001,2.116616e+002,1.451461e+002,3.915946e+001,9.567079e-001,1.700861e+002,3.535945e+000,1.578710e+000,6.349377e-001
9,G,6.563996e+002,4.928400e+000,4.033000e+003,1.162400e+004,3235,1.966237e-001,2.243825e+002,1.467905e+002,3.576295e+001,9.216535e-001,1.705959e+002,3.593199e+000,1.558920e+000,6.446527e-001
10,B,9.851067e+002,4.928400e+000,5.944000e+003,1.642300e+004,4855,1.982835e-001,2.324827e+002,1.370869e+002,3.480840e+001,8.256832e-001,1.590997e+002,3.382698e+000,1.577018e+000,6.499351e-001
10,C,1.179693e+003,4.928400e+000,6.649000e+003,1.976000e+004,5814,2.146184e-001,2.094213e+002,1.374503e+002,3.819844e+001,9.202107e-001,1.613754e+002,3.398693e+000,1.584490e+000,6.389540e-001
10,D,1.356018e+003,4.928400e+000,7.565000e+003,2.232700e+004,6683,2.163810e-001,2.025270e+002,1.422362e+002,4.281985e+001,9.444797e-001,1.684744e+002,3.340865e+000,1.575770e+000,6.421245e-001
10,E,1.464573e+003,4.928400e+000,8.355000e+003,2.387000e+004,7218,2.152304e-001,2.035410e+002,1.415660e+002,4.154040e+001,9.362078e-001,1.673922e+002,3.307010e+000,1.582305e+000,6.438911e-001
10,F,1.388280e+003,4.928400e+000,7.734000e+003,2.354200e+004,6842,2.090633e-001,2.089675e+002,1.449795e+002,3.984736e+001,9.431388e-001,1.703673e+002,3.440807e+000,1.600508e+000,6.366473e-001
10,G,1.238333e+003,4.928400e+000,7.133000e+003,2.046800e+004,6103,2.064492e-001,2.050542e+002,1.457542e+002,3.990921e+001,9.376660e-001,1.711457e+002,3.353760e+000,1.583011e+000,6.463963e-001
11,B,1.588142e+003,4.928400e+000,9.249000e+003,2.322600e+004,7827,2.083444e-001,1.901461e+002,1.357081e+002,3.713262e+001,8.896015e-001,1.595992e+002,2.967420e+000,1.596631e+000,6.477861e-001
11,C,1.664435e+003,4.928400e+000,9.755000e+003,2.420800e+004,8203,2.068743e-001,1.933382e+002,1.370778e+002,3.853223e+001,8.765416e-001,1.608434e+002,2.951115e+000,1.600727e+000,6.436574e-001
11,D,1.736466e+003,4.928400e+000,9.953000e+003,2.571300e+004,8558,2.114875e-001,1.997417e+002,1.380371e+002,3.860635e+001,8.698479e-001,1.629428e+002,3.004557e+000,1.598546e+000,6.448721e-001
11,E,1.329640e+003,4.928400e+000,8.022000e+003,1.938800e+004,6553,2.097422e-001,2.021441e+002,1.432609e+002,4.346714e+001,8.407118e-001,1.694152e+002,2.958645e+000,1.567209e+000,6.527146e-001
11,F,1.545126e+003,4.928400e+000,9.261000e+003,2.264300e+004,7615,2.040759e-001,1.876694e+002,1.460777e+002,3.975648e+001,9.095239e-001,1.715360e+002,2.973473e+000,1.606327e+000,6.422542e-001
11,G,1.764061e+003,4.928400e+000,1.032200e+004,2.600500e+004,8694,2.058274e-001,1.854661e+002,1.437032e+002,3.972745e+001,9.229255e-001,1.690684e+002,2.991143e+000,1.611743e+000,6.428003e-001





13
Timespan (h):, 197.7828
2,B,1.951343e+003,4.928400e+000,1.058900e+004,2.727000e+004,9617,2.167912e-001,1.951774e+002,1.281149e+002,3.667306e+001,8.348096e-001,1.511655e+002,2.835604e+000,1.592360e+000,6.461822e-001
2,C,1.856383e+003,4.928400e+000,1.034700e+004,2.702100e+004,9149,1.975119e-001,2.237071e+002,1.303637e+002,3.210839e+001,7.595914e-001,1.511772e+002,2.953438e+000,1.603849e+000,6.431766e-001
2,D,1.983605e+003,4.928400e+000,1.095800e+004,2.918200e+004,9776,2.057106e-001,2.125799e+002,1.353160e+002,3.532594e+001,8.102652e-001,1.581885e+002,2.985065e+000,1.592037e+000,6.469651e-001
2,E,2.323066e+003,4.928400e+000,1.242400e+004,3.336500e+004,11449,2.174442e-001,1.953521e+002,1.374634e+002,3.985340e+001,8.633750e-001,1.625763e+002,2.914228e+000,1.610546e+000,6.430496e-001
2,F,2.250832e+003,4.928400e+000,1.211100e+004,3.224500e+004,11093,2.160158e-001,1.918076e+002,1.387155e+002,3.973377e+001,8.776138e-001,1.639082e+002,2.906788e+000,1.604808e+000,6.453743e-001
2,G,1.790439e+003,4.928400e+000,1.021700e+004,2.581000e+004,8824,1.943497e-001,2.078864e+002,1.398921e+002,3.493863e+001,8.130110e-001,1.624121e+002,2.924977e+000,1.612234e+000,6.450406e-001
3,B,2.089928e+001,4.928400e+000,1.600000e+002,1.990000e+002,103,1.947381e-001,1.296606e+002,1.339969e+002,5.157985e+001,8.140836e-001,1.658108e+002,1.932039e+000,1.319537e+000,7.523039e-001
3,C,3.814625e+001,4.928400e+000,3.090000e+002,3.830000e+002,188,1.784698e-001,1.223717e+002,1.359903e+002,4.075402e+001,9.325873e-001,1.649072e+002,2.037234e+000,1.370659e+000,7.415277e-001
3,D,2.434867e+001,4.928400e+000,2.180000e+002,2.220000e+002,120,1.933457e-001,1.120318e+002,1.335718e+002,5.797392e+001,9.175568e-001,1.656329e+002,1.850000e+000,1.374506e+000,7.418459e-001
3,E,3.104456e+001,4.928400e+000,2.750000e+002,3.200000e+002,153,1.816797e-001,1.410197e+002,1.393300e+002,4.985431e+001,8.551582e-001,1.689420e+002,2.091503e+000,1.334684e+000,7.602362e-001
3,F,3.753754e+001,4.928400e+000,3.310000e+002,3.940000e+002,185,1.731390e-001,1.300301e+002,1.394097e+002,4.342852e+001,9.156190e-001,1.671123e+002,2.129730e+000,1.375607e+000,7.517099e-001
3,G,3.489976e+001,4.928400e+000,3.130000e+002,4.270000e+002,172,1.699807e-001,1.507338e+002,1.456536e+002,4.166317e+001,9.214064e-001,1.724037e+002,2.482558e+000,1.291161e+000,7.604188e-001
4,B,2.394286e+001,4.928400e+000,1.440000e+002,3.170000e+002,118,1.849721e-001,1.722481e+002,1.275932e+002,3.765283e+001,8.522144e-001,1.466788e+002,2.686441e+000,1.390963e+000,7.224210e-001
4,C,2.597192e+001,4.928400e+000,1.750000e+002,2.770000e+002,128,1.829705e-001,1.360047e+002,1.344065e+002,4.464846e+001,8.788401e-001,1.622823e+002,2.164063e+000,1.334462e+000,7.541023e-001
4,D,3.510267e+001,4.928400e+000,2.230000e+002,5.180000e+002,173,1.996644e-001,1.617863e+002,1.354882e+002,4.390616e+001,1.019271e+000,1.615288e+002,2.994220e+000,1.418200e+000,6.930430e-001
4,E,6.330655e+001,4.928400e+000,3.800000e+002,1.001000e+003,312,2.088213e-001,1.856167e+002,1.428921e+002,4.599139e+001,9.382195e-001,1.708608e+002,3.208333e+000,1.466648e+000,6.807750e-001
4,F,5.011769e+001,4.928400e+000,3.640000e+002,5.860000e+002,247,1.709322e-001,1.579361e+002,1.372655e+002,4.034869e+001,8.539556e-001,1.626547e+002,2.372470e+000,1.368969e+000,7.420474e-001
4,G,1.602954e+001,4.928400e+000,1.130000e+002,2.170000e+002,79,1.916783e-001,1.400970e+002,1.449629e+002,4.944545e+001,1.103553e+000,1.708783e+002,2.746835e+000,1.491413e+000,7.021018e-001
5,B,3.995211e+002,4.928400e+000,2.349000e+003,6.776000e+003,1969,2.056270e-001,2.198894e+002,1.387254e+002,3.670693e+001,8.807491e-001,1.611163e+002,3.441341e+000,1.531610e+000,6.586389e-001
5,C,6.764873e+002,4.928400e+000,3.895000e+003,1.129200e+004,3334,2.192715e-001,2.145327e+002,1.400844e+002,4.216750e+001,9.078767e-001,1.663941e+002,3.386923e+000,1.544189e+000,6.582809e-001
