"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,G,7.472434e+002,1.149960e+001,9.409000e+003,3.828400e+004,8593,2.634893e-001,2.847409e+002,1.429197e+002,4.833118e+001,8.994011e-001,1.755864e+002,4.455254e+000,1.493186e+000,7.201842e-001





17
Timespan (h):, 412.4442
2,B,7.678528e+001,1.149960e+001,1.015000e+003,3.039000e+003,883,2.623941e-001,1.877557e+002,1.354650e+002,5.600992e+001,1.089544e+000,1.724477e+002,3.441676e+000,1.378206e+000,7.282673e-001
2,C,5.234965e+001,1.149960e+001,7.160000e+002,2.018000e+003,602,2.603141e-001,1.833234e+002,1.337675e+002,5.388805e+001,1.084602e+000,1.732403e+002,3.352159e+000,1.365027e+000,7.309505e-001
2,D,6.034993e+001,1.149960e+001,1.551000e+003,2.358000e+003,694,2.655833e-001,1.745263e+002,1.368726e+002,5.735236e+001,1.144617e+000,1.761680e+002,3.397695e+000,1.384876e+000,7.350480e-001
2,E,4.895822e+001,1.149960e+001,6.510000e+002,2.007000e+003,563,2.706241e-001,1.814325e+002,1.398011e+002,5.998636e+001,1.144300e+000,1.809250e+002,3.564831e+000,1.402477e+000,7.256408e-001
2,F,3.765348e+001,1.149960e+001,4.920000e+002,1.623000e+003,433,2.835950e-001,1.856939e+002,1.376663e+002,5.974924e+001,1.186571e+000,1.816794e+002,3.748268e+000,1.384748e+000,7.270218e-001
2,G,5.034958e+001,1.149960e+001,6.830000e+002,2.019000e+003,579,2.689527e-001,1.766813e+002,1.365676e+002,6.081876e+001,1.127153e+000,1.783029e+002,3.487047e+000,1.367450e+000,7.324715e-001
3,B,6.487182e+001,1.149960e+001,8.780000e+002,2.383000e+003,746,2.672643e-001,1.729344e+002,1.343483e+002,5.664981e+001,1.107128e+000,1.735421e+002,3.194370e+000,1.370818e+000,7.322675e-001
3,C,5.800202e+001,1.149960e+001,7.770000e+002,2.136000e+003,667,2.703456e-001,1.621010e+002,1.353842e+002,5.967562e+001,1.211714e+000,1.768423e+002,3.202399e+000,1.383003e+000,7.370222e-001
3,D,4.678424e+001,1.149960e+001,6.370000e+002,1.767000e+003,538,2.792970e-001,1.709106e+002,1.391207e+002,6.512344e+001,1.127359e+000,1.833360e+002,3.284387e+000,1.394945e+000,7.276347e-001
3,E,5.878465e+001,1.149960e+001,8.080000e+002,2.464000e+003,676,2.784647e-001,1.750613e+002,1.395962e+002,6.301858e+001,1.242492e+000,1.830145e+002,3.644970e+000,1.369025e+000,7.299940e-001
3,F,3.287071e+001,1.149960e+001,4.440000e+002,1.330000e+003,378,2.770619e-001,1.758983e+002,1.389059e+002,6.272031e+001,1.205506e+000,1.810681e+002,3.518519e+000,1.362084e+000,7.387210e-001
3,G,4.034923e+001,1.149960e+001,5.410000e+002,1.586000e+003,464,2.873323e-001,1.648981e+002,1.377038e+002,6.491393e+001,1.198816e+000,1.829885e+002,3.418103e+000,1.379830e+000,7.367050e-001
4,B,8.400292e+001,1.149960e+001,1.180000e+003,3.824000e+003,966,2.558744e-001,2.268817e+002,1.345581e+002,4.773068e+001,1.047898e+000,1.700108e+002,3.958592e+000,1.397666e+000,7.176091e-001
4,C,5.521931e+001,1.149960e+001,8.120000e+002,2.221000e+003,635,2.499438e-001,2.063310e+002,1.321320e+002,4.778876e+001,1.009133e+000,1.664316e+002,3.497638e+000,1.429184e+000,7.158497e-001
4,D,5.695850e+001,1.149960e+001,7.950000e+002,2.389000e+003,655,2.424063e-001,2.098639e+002,1.341506e+002,4.588625e+001,1.054561e+000,1.669491e+002,3.647328e+000,1.451730e+000,7.145078e-001
4,E,6.539358e+001,1.149960e+001,9.360000e+002,2.918000e+003,752,2.500876e-001,2.263612e+002,1.352257e+002,4.712941e+001,1.064389e+000,1.700014e+002,3.880319e+000,1.405268e+000,7.150759e-001
4,F,3.713173e+001,1.149960e+001,5.150000e+002,1.819000e+003,427,2.617617e-001,2.401876e+002,1.361895e+002,5.124682e+001,1.101360e+000,1.743406e+002,4.259953e+000,1.402480e+000,7.188083e-001
4,G,3.713173e+001,1.149960e+001,5.550000e+002,1.469000e+003,427,2.448040e-001,1.938606e+002,1.323515e+002,4.479614e+001,1.088553e+000,1.671842e+002,3.440281e+000,1.417477e+000,7.190290e-001
5,B,6.591534e+001,1.149960e+001,9.210000e+002,3.119000e+003,758,2.500713e-001,2.469799e+002,1.320129e+002,4.409902e+001,1.032227e+000,1.662313e+002,4.114776e+000,1.422490e+000,7.046777e-001
5,C,6.687189e+001,1.149960e+001,9.090000e+002,3.331000e+003,769,2.479144e-001,2.581646e+002,1.329268e+002,4.422214e+001,1.013187e+000,1.653421e+002,4.331599e+000,1.422782e+000,7.104732e-001
5,D,5.634979e+001,1.149960e+001,7.730000e+002,2.867000e+003,648,2.514980e-001,2.659015e+002,1.342839e+002,4.493275e+001,9.878252e-001,1.679137e+002,4.424383e+000,1.424678e+000,7.024212e-001
5,E,6.869804e+001,1.149960e+001,9.230000e+002,3.832000e+003,790,2.556552e-001,2.829420e+002,1.362005e+002,4.635186e+001,1.004431e+000,1.694085e+002,4.850633e+000,1.399944e+000,7.087881e-001
5,F,4.408849e+001,1.149960e+001,6.280000e+002,2.142000e+003,507,2.548082e-001,2.442666e+002,1.346271e+002,4.327231e+001,1.067504e+000,1.691186e+002,4.224852e+000,1.443999e+000,7.123205e-001
5,G,3.774044e+001,1.149960e+001,5.300000e+002,2.039000e+003,434,2.641508e-001,2.786842e+002,1.346339e+002,4.654692e+001,1.109219e+000,1.715921e+002,4.698157e+000,1.471479e+000,7.137786e-001
6,B,6.843716e+001,1.149960e+001,1.048000e+003,3.950000e+003,787,2.655800e-001,3.200353e+002,1.326169e+002,4.220222e+001,9.768788e-001,1.677000e+002,5.019060e+000,1.414176e+000,7.021739e-001
6,C,7.269818e+001,1.149960e+001,9.690000e+002,4.193000e+003,836,2.689027e-001,3.155887e+002,1.332353e+002,4.438039e+001,9.716586e-001,1.688123e+002,5.015550e+000,1.426908e+000,7.046030e-001
6,D,7.939407e+001,1.149960e+001,1.037000e+003,4.619000e+003,913,2.694527e-001,3.286241e+002,1.356356e+002,4.429928e+001,9.178488e-001,1.715937e+002,5.059146e+000,1.409732e+000,7.039732e-001
6,E,7.000243e+001,1.149960e+001,8.780000e+002,4.738000e+003,805,2.687758e-001,3.679641e+002,1.374075e+002,4.274816e+001,9.563375e-001,1.724424e+002,5.885714e+000,1.446644e+000,7.037285e-001
6,F,5.461060e+001,1.149960e+001,7.300000e+002,3.348000e+003,628,2.683496e-001,3.346576e+002,1.356763e+002,4.463038e+001,9.562126e-001,1.715051e+002,5.331210e+000,1.407807e+000,7.083037e-001
6,G,4.643640e+001,1.149960e+001,6.390000e+002,2.723000e+003,534,2.591963e-001,2.982414e+002,1.337732e+002,4.471604e+001,1.021633e+000,1.670738e+002,5.099251e+000,1.425000e+000,7.075638e-001
7,B,7.617656e+001,1.149960e+001,1.171000e+003,3.364000e+003,876,2.342967e-001,2.390183e+002,1.310788e+002,3.939852e+001,9.615476e-001,1.609371e+002,3.840183e+000,1.401541e+000,7.229344e-001
7,C,4.374065e+001,1.149960e+001,5.790000e+002,2.225000e+003,503,2.560769e-001,2.780538e+002,1.297692e+002,4.297878e+001,9.452981e-001,1.630184e+002,4.423459e+000,1.386801e+000,7.130453e-001
7,D,9.217712e+001,1.149960e+001,1.184000e+003,5.268000e+003,1060,2.623122e-001,2.999785e+002,1.354427e+002,4.531394e+001,9.515535e-001,1.699391e+002,4.969811e+000,1.410317e+000,7.117413e-001
7,E,5.974121e+001,1.149960e+001,7.710000e+002,4.182000e+003,687,2.738873e-001,3.728220e+002,1.364035e+002,4.454556e+001,9.506613e-001,1.722524e+002,6.087336e+000,1.391424e+000,7.136071e-001
7,F,7.148075e+001,1.149960e+001,9.350000e+002,4.415000e+003,822,2.653001e-001,3.158818e+002,1.381811e+002,4.904266e+001,1.016445e+000,1.749317e+002,5.371046e+000,1.401321e+000,7.104509e-001
7,G,2.669658e+001,1.149960e+001,3.750000e+002,1.291000e+003,307,2.539779e-001,2.496031e+002,1.331855e+002,4.472270e+001,9.980408e-001,1.667259e+002,4.205212e+000,1.397618e+000,7.258644e-001
8,B,4.704511e+001,1.149960e+001,8.710000e+002,2.111000e+003,541,2.340174e-001,2.345778e+002,1.300202e+002,4.240126e+001,1.007919e+000,1.610428e+002,3.902033e+000,1.379519e+000,7.242623e-001
8,C,1.196563e+002,1.149960e+001,1.527000e+003,6.197000e+003,1376,2.647493e-001,2.696110e+002,1.326900e+002,4.951320e+001,9.712143e-001,1.677251e+002,4.503634e+000,1.418160e+000,7.216708e-001
8,D,1.218303e+002,1.149960e+001,1.567000e+003,6.592000e+003,1401,2.656395e-001,2.949989e+002,1.349570e+002,4.971333e+001,9.460443e-001,1.697482e+002,4.705211e+000,1.415739e+000,7.084386e-001
8,E,1.219173e+002,1.149960e+001,1.601000e+003,6.540000e+003,1402,2.593352e-001,2.775794e+002,1.355316e+002,4.743629e+001,9.953885e-001,1.696770e+002,4.664765e+000,1.410046e+000,7.189581e-001
8,F,1.311350e+002,1.149960e+001,1.650000e+003,7.143000e+003,1508,2.770273e-001,2.736347e+002,1.385088e+002,5.505527e+001,9.745923e-001,1.748582e+002,4.736737e+000,1.412985e+000,7.307604e-001
8,G,5.956729e+001,1.149960e+001,8.280000e+002,3.008000e+003,685,2.568330e-001,2.439106e+002,1.361202e+002,5.023870e+001,1.045959e+000,1.718614e+002,4.391241e+000,1.376631e+000,7.332071e-001
9,B,2.933146e+002,1.149960e+001,3.778000e+003,1.586700e+004,3373,2.864837e-001,2.901175e+002,1.385496e+002,5.449212e+001,9.451018e-001,1.751061e+002,4.704121e+000,1.422040e+000,7.324564e-001
9,C,4.114056e+002,1.149960e+001,4.976000e+003,2.139000e+004,4731,2.863881e-001,2.757966e+002,1.358191e+002,5.452075e+001,9.420018e-001,1.717852e+002,4.521243e+000,1.395467e+000,7.453412e-001
9,D,4.893214e+002,1.149960e+001,6.186000e+003,2.627400e+004,5627,2.798567e-001,2.903290e+002,1.391036e+002,5.274470e+001,9.199559e-001,1.740001e+002,4.669273e+000,1.457865e+000,7.253036e-001
9,E,4.706251e+002,1.149960e+001,5.646000e+003,2.503000e+004,5412,2.725722e-001,2.772085e+002,1.398761e+002,5.125324e+001,9.591472e-001,1.741946e+002,4.624908e+000,1.443425e+000,7.336605e-001
9,F,2.927058e+002,1.149960e+001,3.643000e+003,1.626500e+004,3366,2.859959e-001,2.871035e+002,1.405553e+002,5.693440e+001,9.586851e-001,1.781621e+002,4.832145e+000,1.420688e+000,7.356231e-001
9,G,2.390518e+002,1.149960e+001,3.129000e+003,1.189600e+004,2749,2.656978e-001,2.614699e+002,1.353648e+002,5.173036e+001,9.364594e-001,1.694397e+002,4.327392e+000,1.404363e+000,7.416366e-001
10,B,6.731538e+002,1.149960e+001,8.473000e+003,3.720200e+004,7741,2.448517e-001,2.968966e+002,1.563505e+002,4.830000e+001,9.286355e-001,1.885765e+002,4.805839e+000,1.476064e+000,7.266754e-001
10,C,9.430763e+002,1.149960e+001,1.228100e+004,4.989800e+004,10845,2.518606e-001,2.831318e+002,1.522435e+002,4.833959e+001,9.357505e-001,1.844365e+002,4.601014e+000,1.487772e+000,7.219772e-001
10,D,9.494243e+002,1.149960e+001,1.241000e+004,5.100400e+004,10918,2.400937e-001,2.901472e+002,1.588935e+002,4.850659e+001,9.386640e-001,1.909337e+002,4.671552e+000,1.519568e+000,7.074265e-001
10,E,9.277714e+002,1.149960e+001,1.199100e+004,5.225000e+004,10669,2.434453e-001,3.026436e+002,1.591199e+002,4.853597e+001,9.423177e-001,1.916006e+002,4.897366e+000,1.519897e+000,7.078044e-001
10,F,1.002209e+003,1.149960e+001,1.379500e+004,5.468800e+004,11525,2.285805e-001,2.906526e+002,1.729009e+002,4.974265e+001,9.532329e-001,2.053324e+002,4.745163e+000,1.572779e+000,6.914104e-001
10,G,9.014227e+002,1.149960e+001,1.143700e+004,4.802200e+004,10366,2.467629e-001,2.802088e+002,1.588301e+002,5.030646e+001,9.525022e-001,1.913299e+002,4.632645e+000,1.503388e+000,7.199756e-001
11,B,6.204564e+002,1.149960e+001,7.436000e+003,3.682100e+004,7135,2.793357e-001,2.830613e+002,1.661483e+002,6.248747e+001,1.025056e+000,2.030488e+002,5.160617e+000,1.433557e+000,7.444560e-001
11,C,7.324603e+002,1.149960e+001,9.942000e+003,4.076000e+004,8423,2.376552e-001,2.868498e+002,1.660496e+002,5.084020e+001,9.675720e-001,1.985437e+002,4.839131e+000,1.517363e+000,7.151491e-001
11,D,9.570768e+002,1.149960e+001,1.284200e+004,5.437400e+004,11006,2.275871e-001,2.978445e+002,1.735734e+002,4.911264e+001,9.621518e-001,2.041739e+002,4.940396e+000,1.562591e+000,6.969336e-001
11,E,1.009600e+003,1.149960e+001,1.281900e+004,5.902300e+004,11610,2.425262e-001,2.996486e+002,1.706562e+002,5.142241e+001,9.779747e-001,2.034486e+002,5.083807e+000,1.523205e+000,7.100702e-001
11,F,8.990748e+002,1.149960e+001,1.226500e+004,5.209500e+004,10339,2.279788e-001,2.908172e+002,1.748125e+002,5.021944e+001,9.882858e-001,2.051715e+002,5.038688e+000,1.539707e+000,7.074173e-001
11,G,7.750704e+002,1.149960e+001,1.007600e+004,4.332100e+004,8913,2.381521e-001,2.864460e+002,1.648577e+002,5.044257e+001,9.711686e-001,1.965817e+002,4.860429e+000,1.516384e+000,7.141407e-001





18
Timespan (h):, 436.2039
2,B,7.878535e+001,1.149960e+001,1.026000e+003,3.118000e+003,906,2.662283e-001,1.831340e+002,1.321203e+002,5.676715e+001,1.102809e+000,1.688106e+002,3.441501e+000,1.386842e+000,7.287963e-001
2,C,5.487147e+001,1.149960e+001,7.370000e+002,2.137000e+003,631,2.613237e-001,1.792936e+002,1.305313e+002,5.248585e+001,1.093291e+000,1.674818e+002,3.386688e+000,1.379054e+000,7.223113e-001
2,D,6.130648e+001,1.149960e+001,1.551000e+003,2.425000e+003,705,2.701536e-001,1.746248e+002,1.343203e+002,5.986642e+001,1.132719e+000,1.745881e+002,3.439716e+000,1.370477e+000,7.396156e-001
2,E,4.904518e+001,1.149960e+001,6.520000e+002,2.034000e+003,564,2.739825e-001,1.820886e+002,1.388139e+002,6.159278e+001,1.148328e+000,1.810903e+002,3.606383e+000,1.394175e+000,7.231802e-001
2,F,3.895788e+001,1.149960e+001,5.150000e+002,1.576000e+003,448,2.748881e-001,1.820072e+002,1.348356e+002,5.515745e+001,1.166245e+000,1.754259e+002,3.517857e+000,1.417214e+000,7.275743e-001
2,G,5.165397e+001,1.149960e+001,6.880000e+002,2.052000e+003,594,2.716907e-001,1.764371e+002,1.354701e+002,6.085684e+001,1.118845e+000,1.752393e+002,3.454545e+000,1.382695e+000,7.322943e-001
3,B,6.600230e+001,1.149960e+001,8.910000e+002,2.396000e+003,759,2.729786e-001,1.732627e+002,1.304901e+002,5.561662e+001,1.081248e+000,1.710566e+002,3.156785e+000,1.365864e+000,7.316509e-001
3,C,6.026297e+001,1.149960e+001,7.890000e+002,2.166000e+003,693,2.730458e-001,1.639718e+002,1.322057e+002,5.870911e+001,1.168811e+000,1.725588e+002,3.125541e+000,1.375994e+000,7.382442e-001
3,D,4.895822e+001,1.149960e+001,6.500000e+002,1.802000e+003,563,2.817304e-001,1.715760e+002,1.357592e+002,6.310345e+001,1.104856e+000,1.784081e+002,3.200710e+000,1.418325e+000,7.268875e-001
3,E,6.287175e+001,1.149960e+001,8.520000e+002,2.586000e+003,723,2.796836e-001,1.688059e+002,1.367257e+002,6.105242e+001,1.256296e+000,1.795727e+002,3.576763e+000,1.401548e+000,7.295236e-001
3,F,3.426206e+001,1.149960e+001,4.540000e+002,1.345000e+003,394,2.791339e-001,1.755203e+002,1.360465e+002,6.067134e+001,1.174817e+000,1.775536e+002,3.413706e+000,1.386379e+000,7.344008e-001
3,G,4.130578e+001,1.149960e+001,5.380000e+002,1.590000e+003,475,2.853620e-001,1.717275e+002,1.359767e+002,6.601264e+001,1.134025e+000,1.802343e+002,3.347368e+000,1.378933e+000,7.304793e-001
4,B,8.704651e+001,1.149960e+001,1.205000e+003,3.756000e+003,1001,2.534392e-001,2.273202e+002,1.292576e+002,4.540772e+001,9.947461e-001,1.633107e+002,3.752248e+000,1.405464e+000,7.105146e-001
4,C,5.895857e+001,1.149960e+001,8.430000e+002,2.338000e+003,678,2.552903e-001,2.000850e+002,1.285815e+002,4.850830e+001,1.042502e+000,1.638827e+002,3.448378e+000,1.432965e+000,7.138827e-001
4,D,5.756722e+001,1.149960e+001,8.060000e+002,2.390000e+003,662,2.447818e-001,2.079872e+002,1.307697e+002,4.536339e+001,1.057427e+000,1.642892e+002,3.610272e+000,1.411543e+000,7.160114e-001
4,E,6.721973e+001,1.149960e+001,9.510000e+002,3.024000e+003,773,2.563950e-001,2.255495e+002,1.327441e+002,4.687492e+001,1.064489e+000,1.679539e+002,3.912031e+000,1.403525e+000,7.148485e-001
4,F,3.921876e+001,1.149960e+001,5.480000e+002,1.800000e+003,451,2.643081e-001,2.270355e+002,1.333375e+002,5.038253e+001,1.074380e+000,1.709838e+002,3.991131e+000,1.408591e+000,7.178400e-001
4,G,3.687085e+001,1.149960e+001,5.480000e+002,1.540000e+003,424,2.513704e-001,2.038491e+002,1.313615e+002,4.715586e+001,1.087612e+000,1.673583e+002,3.632075e+000,1.420555e+000,7.114068e-001
5,B,6.878500e+001,1.149960e+001,9.420000e+002,3.203000e+003,791,2.526462e-001,2.453613e+002,1.274779e+002,4.234524e+001,1.010197e+000,1.610064e+002,4.049305e+000,1.427149e+000,7.027514e-001
5,C,6.808932e+001,1.149960e+001,9.280000e+002,3.173000e+003,783,2.530530e-001,2.530925e+002,1.294981e+002,4.304716e+001,9.692011e-001,1.619466e+002,4.052363e+000,1.419131e+000,7.140297e-001
5,D,5.861073e+001,1.149960e+001,7.950000e+002,2.934000e+003,674,2.537537e-001,2.642393e+002,1.304329e+002,4.249625e+001,9.786019e-001,1.622522e+002,4.353116e+000,1.474887e+000,6.969991e-001
5,E,7.113291e+001,1.149960e+001,9.480000e+002,3.859000e+003,818,2.562765e-001,2.782948e+002,1.330384e+002,4.504931e+001,1.002390e+000,1.672654e+002,4.717604e+000,1.406343e+000,7.117674e-001
5,F,4.443633e+001,1.149960e+001,6.340000e+002,2.178000e+003,511,2.567799e-001,2.505937e+002,1.316595e+002,4.367437e+001,1.055665e+000,1.671189e+002,4.262231e+000,1.413508e+000,7.149526e-001
5,G,3.869700e+001,1.149960e+001,5.640000e+002,2.067000e+003,445,2.623096e-001,2.649172e+002,1.309450e+002,4.508484e+001,1.066336e+000,1.669636e+002,4.644944e+000,1.461175e+000,7.092094e-001
6,B,6.948068e+001,1.149960e+001,1.038000e+003,3.883000e+003,799,2.623533e-001,3.293467e+002,1.280297e+002,4.000125e+001,9.386102e-001,1.610268e+002,4.859825e+000,1.420411e+000,7.022845e-001
6,C,7.504609e+001,1.149960e+001,9.990000e+002,4.172000e+003,863,2.647333e-001,3.112564e+002,1.288774e+002,4.187053e+001,9.420309e-001,1.621779e+002,4.834299e+000,1.405688e+000,7.050311e-001
6,D,8.148109e+001,1.149960e+001,1.051000e+003,4.878000e+003,937,2.730198e-001,3.291400e+002,1.321263e+002,4.366689e+001,9.245648e-001,1.672265e+002,5.205977e+000,1.412714e+000,7.002006e-001
6,E,7.069811e+001,1.149960e+001,8.980000e+002,4.690000e+003,813,2.706476e-001,3.642559e+002,1.342947e+002,4.237980e+001,9.574330e-001,1.695737e+002,5.768758e+000,1.434059e+000,7.069771e-001
6,F,5.721938e+001,1.149960e+001,7.600000e+002,3.447000e+003,658,2.695170e-001,3.230593e+002,1.329890e+002,4.388275e+001,9.841029e-001,1.681195e+002,5.238602e+000,1.413589e+000,7.089452e-001
6,G,4.774079e+001,1.149960e+001,6.490000e+002,2.644000e+003,549,2.585429e-001,2.939948e+002,1.307475e+002,4.184101e+001,1.004052e+000,1.643098e+002,4.816029e+000,1.434377e+000,7.052847e-001
7,B,7.843751e+001,1.149960e+001,1.197000e+003,3.421000e+003,902,2.370721e-001,2.395951e+002,1.267570e+002,3.856721e+001,9.680936e-001,1.571789e+002,3.792683e+000,1.402589e+000,7.206454e-001
7,C,4.417545e+001,1.149960e+001,5.840000e+002,2.251000e+003,508,2.586612e-001,2.849341e+002,1.258696e+002,4.094917e+001,9.205660e-001,1.590980e+002,4.431102e+000,1.377411e+000,7.124226e-001
7,D,9.643814e+001,1.149960e+001,1.217000e+003,5.453000e+003,1109,2.633023e-001,3.062305e+002,1.320779e+002,4.361716e+001,9.368600e-001,1.652449e+002,4.917042e+000,1.406465e+000,7.122337e-001
7,E,6.330655e+001,1.149960e+001,8.110000e+002,4.284000e+003,728,2.768336e-001,3.596264e+002,1.330144e+002,4.514637e+001,9.610415e-001,1.693771e+002,5.884615e+000,1.401882e+000,7.163956e-001
7,F,7.313298e+001,1.149960e+001,9.600000e+002,4.409000e+003,841,2.670912e-001,3.174314e+002,1.351588e+002,4.616879e+001,9.910290e-001,1.720360e+002,5.242568e+000,1.393658e+000,7.121927e-001
7,G,2.713138e+001,1.149960e+001,3.720000e+002,1.313000e+003,312,2.588513e-001,2.543873e+002,1.312523e+002,4.717738e+001,9.979215e-001,1.650537e+002,4.208333e+000,1.386618e+000,7.229860e-001
8,B,4.861039e+001,1.149960e+001,8.910000e+002,2.098000e+003,559,2.328608e-001,2.348194e+002,1.257877e+002,4.066493e+001,9.657996e-001,1.563092e+002,3.753131e+000,1.406742e+000,7.214659e-001
8,C,1.234826e+002,1.149960e+001,1.578000e+003,6.289000e+003,1420,2.719682e-001,2.721028e+002,1.292904e+002,4.938518e+001,9.674555e-001,1.649894e+002,4.428873e+000,1.418643e+000,7.194252e-001
8,D,1.287871e+002,1.149960e+001,1.631000e+003,6.996000e+003,1481,2.716220e-001,2.927398e+002,1.312748e+002,4.921085e+001,9.530418e-001,1.669261e+002,4.723835e+000,1.428654e+000,7.063315e-001
8,E,1.292219e+002,1.149960e+001,1.677000e+003,6.871000e+003,1486,2.633123e-001,2.799782e+002,1.321550e+002,4.646745e+001,9.729462e-001,1.658412e+002,4.623822e+000,1.401078e+000,7.196660e-001
8,F,1.395701e+002,1.149960e+001,1.729000e+003,7.640000e+003,1605,2.854679e-001,2.741559e+002,1.365342e+002,5.512787e+001,9.987962e-001,1.745946e+002,4.760125e+000,1.392321e+000,7.339431e-001
8,G,6.339351e+001,1.149960e+001,8.640000e+002,3.192000e+003,729,2.601812e-001,2.458481e+002,1.337892e+002,5.057421e+001,1.034135e+000,1.677701e+002,4.378601e+000,1.404384e+000,7.303351e-001
9,B,3.184459e+002,1.149960e+001,4.041000e+003,1.706800e+004,3662,2.877705e-001,2.901089e+002,1.393757e+002,5.602639e+001,9.328201e-001,1.765403e+002,4.660841e+000,1.435820e+000,7.264776e-001
9,C,4.534940e+002,1.149960e+001,5.489000e+003,2.344900e+004,5215,2.908854e-001,2.765081e+002,1.364353e+002,5.574513e+001,9.380352e-001,1.728416e+002,4.496453e+000,1.406062e+000,7.398065e-001
9,D,5.664545e+002,1.149960e+001,7.114000e+003,2.989600e+004,6514,2.777350e-001,2.807709e+002,1.410789e+002,5.329613e+001,9.528757e-001,1.761632e+002,4.589500e+000,1.460268e+000,7.261210e-001
9,E,5.196702e+002,1.149960e+001,6.215000e+003,2.787400e+004,5976,2.756963e-001,2.916871e+002,1.398920e+002,5.046963e+001,9.206890e-001,1.741512e+002,4.664324e+000,1.458029e+000,7.277717e-001
9,F,3.236634e+002,1.149960e+001,4.022000e+003,1.808500e+004,3722,2.899692e-001,2.874464e+002,1.421391e+002,5.775863e+001,9.759736e-001,1.800548e+002,4.858947e+000,1.424638e+000,7.353968e-001
9,G,2.660962e+002,1.149960e+001,3.502000e+003,1.323600e+004,3060,2.739363e-001,2.638009e+002,1.367073e+002,5.338773e+001,9.453821e-001,1.717965e+002,4.325490e+000,1.403912e+000,7.413170e-001
10,B,7.287210e+002,1.149960e+001,9.369000e+003,4.230800e+004,8380,2.363507e-001,2.978264e+002,1.685854e+002,5.092091e+001,9.755986e-001,2.010748e+002,5.048687e+000,1.497469e+000,7.174441e-001
10,C,9.188146e+002,1.149960e+001,1.238400e+004,5.014300e+004,10566,2.335182e-001,2.859269e+002,1.654286e+002,4.937762e+001,9.658510e-001,1.973224e+002,4.745694e+000,1.515585e+000,7.110486e-001
10,D,8.786393e+002,1.149960e+001,1.221800e+004,4.967600e+004,10104,2.203006e-001,2.923312e+002,1.763227e+002,4.839665e+001,9.753961e-001,2.076684e+002,4.916469e+000,1.544294e+000,6.973066e-001
10,E,8.683780e+002,1.149960e+001,1.194600e+004,5.110400e+004,9986,2.244175e-001,3.075537e+002,1.749562e+002,4.815727e+001,9.785306e-001,2.069984e+002,5.117565e+000,1.542566e+000,6.972299e-001
10,F,8.489861e+002,1.149960e+001,1.274400e+004,5.031000e+004,9763,2.033419e-001,2.957163e+002,1.935274e+002,4.975019e+001,1.007102e+000,2.224064e+002,5.153129e+000,1.588338e+000,6.849807e-001
10,G,9.062054e+002,1.149960e+001,1.186700e+004,5.103900e+004,10421,2.291614e-001,2.847478e+002,1.739798e+002,5.095341e+001,1.002372e+000,2.060286e+002,4.897707e+000,1.523491e+000,7.113245e-001
11,B,6.393266e+002,1.149960e+001,7.801000e+003,3.850600e+004,7352,2.602063e-001,2.848531e+002,1.779442e+002,6.222261e+001,1.038536e+000,2.141339e+002,5.237486e+000,1.423886e+000,7.446815e-001
11,C,7.181119e+002,1.149960e+001,1.022500e+004,4.216000e+004,8258,2.166557e-001,2.925320e+002,1.819599e+002,5.005937e+001,1.005761e+000,2.128038e+002,5.105352e+000,1.532038e+000,7.110337e-001
11,D,8.122022e+002,1.149960e+001,1.190800e+004,4.767600e+004,9340,2.053923e-001,2.947939e+002,1.904034e+002,4.937202e+001,1.009793e+000,2.193784e+002,5.104497e+000,1.576283e+000,6.901448e-001
11,E,9.464677e+002,1.149960e+001,1.262900e+004,5.861500e+004,10884,2.217292e-001,2.991384e+002,1.851840e+002,5.079175e+001,1.036708e+000,2.154338e+002,5.385428e+000,1.529077e+000,7.078652e-001
11,F,8.200285e+002,1.149960e+001,1.192900e+004,5.067300e+004,9430,2.067231e-001,2.958144e+002,1.918240e+002,5.001250e+001,1.030506e+000,2.203661e+002,5.373595e+000,1.559730e+000,6.986066e-001
11,G,7.401997e+002,1.149960e+001,1.021600e+004,4.372900e+004,8512,2.198204e-001,2.894707e+002,1.812907e+002,5.116650e+001,1.021172e+000,2.126216e+002,5.137336e+000,1.537230e+000,7.068192e-001





19
Timespan (h):, 461.3222
2,B,8.469860e+001,1.149960e+001,1.071000e+003,3.478000e+003,974,2.785291e-001,1.888035e+002,1.321088e+002,5.756256e+001,1.102287e+000,1.721175e+002,3.570842e+000,1.388193e+000,7.259638e-001
2,C,7.469825e+001,1.149960e+001,9.320000e+002,3.175000e+003,859,2.790324e-001,2.081098e+002,1.311526e+002,5.646498e+001,1.067135e+000,1.711047e+002,3.696158e+000,1.372716e+000,7.269252e-001
2,D,8.235069e+001,1.149960e+001,1.046000e+003,3.540000e+003,947,2.819045e-001,1.972427e+002,1.331852e+002,5.958519e+001,1.086201e+000,1.733547e+002,3.738120e+000,1.394881e+000,7.277816e-001
2,E,7.243730e+001,1.149960e+001,9.140000e+002,3.312000e+003,833,2.819673e-001,2.071957e+002,1.370667e+002,5.860207e+001,1.112186e+000,1.784582e+002,3.975990e+000,1.380466e+000,7.268963e-001
