"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,D,2.962422e+003,4.928400e+000,1.746100e+004,2.243700e+004,14600,1.511484e-001,9.511212e+001,1.339687e+002,2.054582e+001,1.007539e+000,1.238501e+002,1.536781e+000,1.561857e+000,6.622558e-001
2,E,2.494116e+003,4.928400e+000,1.479700e+004,2.199900e+004,12292,1.507779e-001,1.218072e+002,1.362928e+002,2.062178e+001,9.052820e-001,1.264757e+002,1.789701e+000,1.570929e+000,6.568752e-001
2,F,2.445215e+003,4.928400e+000,1.498400e+004,2.012400e+004,12051,1.606110e-001,1.087225e+002,1.389243e+002,2.555693e+001,9.673123e-001,1.335532e+002,1.669903e+000,1.551055e+000,6.647758e-001
2,G,1.646782e+003,4.928400e+000,1.213600e+004,1.429400e+004,8116,1.391067e-001,1.213332e+002,1.403517e+002,1.949354e+001,8.908938e-001,1.291846e+002,1.761212e+000,1.560195e+000,6.566400e-001
3,B,8.517977e+002,4.928400e+000,5.549000e+003,7.980000e+003,4198,1.407844e-001,1.364198e+002,1.390626e+002,1.511616e+001,8.610043e-001,1.174688e+002,1.900905e+000,1.597324e+000,6.323936e-001
3,C,1.230825e+003,4.928400e+000,7.615000e+003,9.826000e+003,6066,1.419633e-001,1.014986e+002,1.383121e+002,1.542693e+001,1.011992e+000,1.188783e+002,1.619848e+000,1.630690e+000,6.304346e-001
3,D,1.318278e+003,4.928400e+000,7.982000e+003,1.078500e+004,6497,1.496428e-001,1.036512e+002,1.412741e+002,1.722091e+001,1.047114e+000,1.250274e+002,1.659997e+000,1.623423e+000,6.347299e-001
3,E,1.212361e+003,4.928400e+000,8.256000e+003,1.029200e+004,5975,1.388568e-001,1.065552e+002,1.486143e+002,1.566403e+001,1.032860e+000,1.298200e+002,1.722510e+000,1.633896e+000,6.302642e-001
3,F,1.161229e+003,4.928400e+000,7.853000e+003,9.832000e+003,5723,1.393194e-001,1.047224e+002,1.508633e+002,1.654940e+001,1.053719e+000,1.315446e+002,1.717980e+000,1.624320e+000,6.321809e-001
3,G,9.224089e+002,4.928400e+000,6.417000e+003,8.263000e+003,4546,1.375123e-001,1.148342e+002,1.522720e+002,1.609654e+001,1.009995e+000,1.321566e+002,1.817642e+000,1.620291e+000,6.331264e-001
4,B,9.518302e+002,4.928400e+000,6.078000e+003,7.890000e+003,4691,1.461472e-001,1.082286e+002,1.402222e+002,1.697274e+001,9.807683e-001,1.211636e+002,1.681944e+000,1.609205e+000,6.347987e-001
4,C,1.098937e+003,4.928400e+000,6.449000e+003,9.511000e+003,5416,1.528289e-001,1.137290e+002,1.364845e+002,1.657353e+001,1.005217e+000,1.209794e+002,1.756093e+000,1.628361e+000,6.350879e-001
4,D,1.195114e+003,4.928400e+000,7.051000e+003,1.013400e+004,5890,1.429851e-001,1.162568e+002,1.364502e+002,1.537425e+001,9.071321e-001,1.155691e+002,1.720543e+000,1.615971e+000,6.324263e-001
4,E,1.170765e+003,4.928400e+000,7.563000e+003,1.027300e+004,5770,1.377509e-001,1.152817e+002,1.483068e+002,1.541114e+001,9.626130e-001,1.263600e+002,1.780416e+000,1.614056e+000,6.338172e-001
4,F,1.200187e+003,4.928400e+000,7.857000e+003,9.954000e+003,5915,1.401760e-001,1.038616e+002,1.483290e+002,1.636984e+001,1.049107e+000,1.293751e+002,1.682840e+000,1.625874e+000,6.310440e-001
4,G,8.260287e+002,4.928400e+000,5.918000e+003,7.719000e+003,4071,1.344994e-001,1.267386e+002,1.506999e+002,1.526754e+001,9.583870e-001,1.294348e+002,1.896094e+000,1.611570e+000,6.312383e-001
5,B,1.114561e+003,4.928400e+000,6.839000e+003,8.861000e+003,5493,1.453319e-001,1.050081e+002,1.332554e+002,1.480435e+001,9.577524e-001,1.126895e+002,1.613144e+000,1.637220e+000,6.276667e-001
5,C,1.080878e+003,4.928400e+000,6.664000e+003,9.161000e+003,5327,1.486469e-001,1.087218e+002,1.424074e+002,1.748960e+001,1.015757e+000,1.253033e+002,1.719730e+000,1.620333e+000,6.355272e-001
5,D,1.360685e+003,4.928400e+000,7.982000e+003,1.130600e+004,6706,1.501467e-001,1.044011e+002,1.418972e+002,1.690577e+001,1.038268e+000,1.267152e+002,1.685953e+000,1.619781e+000,6.342068e-001
5,E,1.252942e+003,4.928400e+000,8.124000e+003,1.052600e+004,6175,1.393679e-001,1.030603e+002,1.517025e+002,1.698672e+001,1.069052e+000,1.339419e+002,1.704615e+000,1.614762e+000,6.339318e-001
5,F,1.219869e+003,4.928400e+000,8.206000e+003,1.001300e+004,6012,1.381136e-001,1.003104e+002,1.514797e+002,1.595318e+001,1.074543e+000,1.330366e+002,1.665502e+000,1.628870e+000,6.327600e-001
5,G,9.126694e+002,4.928400e+000,6.435000e+003,7.939000e+003,4498,1.370264e-001,1.163580e+002,1.523740e+002,1.635915e+001,9.635775e-001,1.292181e+002,1.765007e+000,1.622426e+000,6.314807e-001
6,B,1.084733e+003,4.928400e+000,6.406000e+003,9.538000e+003,5346,1.583988e-001,1.142254e+002,1.411155e+002,2.042285e+001,1.040548e+000,1.291245e+002,1.784138e+000,1.578249e+000,6.487840e-001
6,C,1.251928e+003,4.928400e+000,7.004000e+003,1.071900e+004,6170,1.496786e-001,1.099483e+002,1.377834e+002,1.620568e+001,1.016393e+000,1.223880e+002,1.737277e+000,1.619837e+000,6.359262e-001
6,D,1.437586e+003,4.928400e+000,7.913000e+003,1.233000e+004,7085,1.501687e-001,1.100174e+002,1.386879e+002,1.631633e+001,1.017774e+000,1.231875e+002,1.740296e+000,1.611367e+000,6.382177e-001
6,E,1.296973e+003,4.928400e+000,7.460000e+003,1.178300e+004,6392,1.391845e-001,1.248610e+002,1.424916e+002,1.507434e+001,8.792097e-001,1.198496e+002,1.843398e+000,1.624235e+000,6.305493e-001
6,F,1.399643e+003,4.928400e+000,8.086000e+003,1.178000e+004,6898,1.446778e-001,1.039632e+002,1.461839e+002,1.669815e+001,1.051993e+000,1.293667e+002,1.707741e+000,1.633241e+000,6.331887e-001
6,G,1.259435e+003,4.928400e+000,7.646000e+003,1.076800e+004,6207,1.393085e-001,1.157924e+002,1.410688e+002,1.519330e+001,9.354499e-001,1.199440e+002,1.734816e+000,1.611858e+000,6.341924e-001
7,B,1.146620e+003,4.928400e+000,6.730000e+003,9.426000e+003,5651,1.557736e-001,1.087110e+002,1.342657e+002,1.729205e+001,9.996879e-001,1.210486e+002,1.668023e+000,1.601451e+000,6.411991e-001
7,C,1.279726e+003,4.928400e+000,7.231000e+003,1.109600e+004,6307,1.514348e-001,1.193918e+002,1.326535e+002,1.595212e+001,9.198512e-001,1.136684e+002,1.759315e+000,1.617294e+000,6.340456e-001
7,D,1.573330e+003,4.928400e+000,8.655000e+003,1.294500e+004,7754,1.584608e-001,1.027001e+002,1.345590e+002,1.767907e+001,1.038484e+000,1.218429e+002,1.669461e+000,1.621527e+000,6.360029e-001
7,E,1.582664e+003,4.928400e+000,8.787000e+003,1.394800e+004,7800,1.445363e-001,1.129893e+002,1.413881e+002,1.590177e+001,9.997879e-001,1.237457e+002,1.788205e+000,1.630614e+000,6.318753e-001
7,F,1.434543e+003,4.928400e+000,8.151000e+003,1.212300e+004,7070,1.451219e-001,1.075169e+002,1.419690e+002,1.592193e+001,1.023941e+000,1.241793e+002,1.714710e+000,1.633367e+000,6.327854e-001
7,G,1.341815e+003,4.928400e+000,8.346000e+003,1.148900e+004,6613,1.435610e-001,1.059788e+002,1.478918e+002,1.701824e+001,1.063161e+000,1.306772e+002,1.737336e+000,1.609292e+000,6.369347e-001
8,B,1.085342e+003,4.928400e+000,6.445000e+003,9.579000e+003,5349,1.579241e-001,1.133339e+002,1.398951e+002,1.886132e+001,1.070428e+000,1.292872e+002,1.790802e+000,1.588479e+000,6.481495e-001
8,C,1.318684e+003,4.928400e+000,7.366000e+003,1.145000e+004,6499,1.587008e-001,1.097908e+002,1.384127e+002,1.746530e+001,1.080301e+000,1.266326e+002,1.761810e+000,1.603333e+000,6.405579e-001
8,D,1.583070e+003,4.928400e+000,8.903000e+003,1.305300e+004,7802,1.500059e-001,1.035645e+002,1.398320e+002,1.699460e+001,1.023338e+000,1.234283e+002,1.673033e+000,1.624320e+000,6.356317e-001
8,E,1.625680e+003,4.928400e+000,9.166000e+003,1.379800e+004,8012,1.447648e-001,1.075256e+002,1.408672e+002,1.594149e+001,1.012383e+000,1.230866e+002,1.722167e+000,1.612721e+000,6.338615e-001
8,F,1.495414e+003,4.928400e+000,8.592000e+003,1.269300e+004,7370,1.490488e-001,1.042175e+002,1.466582e+002,1.760480e+001,1.079560e+000,1.322923e+002,1.722252e+000,1.630982e+000,6.346375e-001
8,G,1.122880e+003,4.928400e+000,6.851000e+003,1.024100e+004,5534,1.436804e-001,1.221198e+002,1.455455e+002,1.667341e+001,9.891822e-001,1.282987e+002,1.850560e+000,1.604295e+000,6.366572e-001
9,B,1.025485e+003,4.928400e+000,6.307000e+003,8.902000e+003,5054,1.537695e-001,1.166860e+002,1.332333e+002,1.953509e+001,9.748314e-001,1.225323e+002,1.761377e+000,1.573618e+000,6.538756e-001
9,C,1.472689e+003,4.928400e+000,8.146000e+003,1.207100e+004,7258,1.637796e-001,1.035711e+002,1.332057e+002,2.053177e+001,1.059264e+000,1.243155e+002,1.663130e+000,1.590989e+000,6.499943e-001
9,D,1.624056e+003,4.928400e+000,8.846000e+003,1.378300e+004,8004,1.689298e-001,1.060547e+002,1.352314e+002,2.253342e+001,1.068910e+000,1.282855e+002,1.722014e+000,1.574059e+000,6.555760e-001
9,E,1.567649e+003,4.928400e+000,8.663000e+003,1.310500e+004,7726,1.538373e-001,1.061421e+002,1.382649e+002,1.832271e+001,1.029357e+000,1.249331e+002,1.696221e+000,1.601679e+000,6.436811e-001
9,F,1.371033e+003,4.928400e+000,7.822000e+003,1.179600e+004,6757,1.585912e-001,1.091318e+002,1.381579e+002,2.091365e+001,1.063125e+000,1.292595e+002,1.745745e+000,1.577134e+000,6.498921e-001
9,G,1.249696e+003,4.928400e+000,7.380000e+003,1.089400e+004,6159,1.548087e-001,1.115958e+002,1.421562e+002,2.087879e+001,1.031584e+000,1.323666e+002,1.768794e+000,1.573995e+000,6.517985e-001
10,B,1.182737e+003,4.928400e+000,7.169000e+003,1.000500e+004,5829,1.547900e-001,1.174907e+002,1.311226e+002,1.932012e+001,9.324180e-001,1.194097e+002,1.716418e+000,1.567269e+000,6.552552e-001
10,C,1.378135e+003,4.928400e+000,7.887000e+003,1.131400e+004,6792,1.573942e-001,1.073214e+002,1.335414e+002,2.009419e+001,1.008640e+000,1.218793e+002,1.665783e+000,1.584543e+000,6.491546e-001
10,D,1.380367e+003,4.928400e+000,7.744000e+003,1.188800e+004,6803,1.657388e-001,1.081242e+002,1.356479e+002,2.242229e+001,1.061752e+000,1.286930e+002,1.747464e+000,1.573916e+000,6.558221e-001
10,E,1.361700e+003,4.928400e+000,7.710000e+003,1.172200e+004,6711,1.582455e-001,1.149394e+002,1.351969e+002,1.950351e+001,9.956597e-001,1.238528e+002,1.746685e+000,1.590126e+000,6.454542e-001
10,F,1.397817e+003,4.928400e+000,8.076000e+003,1.175200e+004,6889,1.554277e-001,1.034828e+002,1.427615e+002,2.005119e+001,1.078891e+000,1.308323e+002,1.705908e+000,1.586009e+000,6.471693e-001
10,G,1.032384e+003,4.928400e+000,6.342000e+003,8.775000e+003,5088,1.537968e-001,1.078529e+002,1.429299e+002,2.097859e+001,1.049798e+000,1.318334e+002,1.724646e+000,1.575473e+000,6.540070e-001
11,B,1.039283e+003,4.928400e+000,6.817000e+003,8.623000e+003,5122,1.527042e-001,1.100406e+002,1.333225e+002,1.971571e+001,9.746515e-001,1.218272e+002,1.683522e+000,1.562327e+000,6.599788e-001
11,C,8.931905e+002,4.928400e+000,5.695000e+003,8.698000e+003,4402,1.501054e-001,1.532376e+002,1.303701e+002,1.839379e+001,7.576887e-001,1.153596e+002,1.975920e+000,1.555934e+000,6.505691e-001
11,D,1.087168e+003,4.928400e+000,6.593000e+003,9.440000e+003,5358,1.545916e-001,1.192253e+002,1.339335e+002,1.949987e+001,9.460494e-001,1.217692e+002,1.761851e+000,1.569485e+000,6.554646e-001
11,E,1.098125e+003,4.928400e+000,6.802000e+003,9.210000e+003,5412,1.528055e-001,1.102265e+002,1.369862e+002,2.017283e+001,9.888071e-001,1.243477e+002,1.701774e+000,1.566021e+000,6.568872e-001
11,F,1.002962e+003,4.928400e+000,6.433000e+003,8.325000e+003,4943,1.530886e-001,1.028633e+002,1.419246e+002,2.046782e+001,1.078059e+000,1.323353e+002,1.684200e+000,1.580269e+000,6.526490e-001
11,G,8.802045e+002,4.928400e+000,5.845000e+003,7.751000e+003,4338,1.476579e-001,1.138047e+002,1.428788e+002,2.000875e+001,1.021121e+000,1.325604e+002,1.786768e+000,1.555048e+000,6.602559e-001





15
Timespan (h):, 216.3450
2,B,1.544517e+003,4.928400e+000,1.059000e+004,1.434800e+004,7612,1.441014e-001,1.415340e+002,1.342603e+002,1.923270e+001,7.821887e-001,1.219245e+002,1.884919e+000,1.557958e+000,6.500103e-001
2,C,2.737400e+003,4.928400e+000,1.624500e+004,2.312300e+004,13491,1.504224e-001,1.140841e+002,1.357233e+002,2.030115e+001,9.305894e-001,1.261343e+002,1.713957e+000,1.563468e+000,6.583069e-001
2,D,2.775749e+003,4.928400e+000,1.634900e+004,2.307500e+004,13680,1.498416e-001,1.112917e+002,1.344685e+002,1.993208e+001,9.324123e-001,1.244762e+002,1.686769e+000,1.572929e+000,6.562606e-001
2,E,2.769459e+003,4.928400e+000,1.586700e+004,2.486200e+004,13649,1.525399e-001,1.229537e+002,1.383784e+002,2.098948e+001,9.236674e-001,1.292622e+002,1.821525e+000,1.565475e+000,6.576517e-001
2,F,3.350174e+003,4.928400e+000,1.872300e+004,2.735500e+004,16511,1.542848e-001,1.020824e+002,1.393267e+002,2.152604e+001,1.029975e+000,1.315378e+002,1.656774e+000,1.571240e+000,6.601960e-001
2,G,2.629454e+003,4.928400e+000,1.678100e+004,2.070500e+004,12959,1.477878e-001,9.742938e+001,1.439753e+002,2.178862e+001,1.046764e+000,1.353832e+002,1.597731e+000,1.572133e+000,6.612541e-001
3,B,1.055718e+003,4.928400e+000,6.953000e+003,8.999000e+003,5203,1.449568e-001,1.075303e+002,1.459673e+002,1.646116e+001,1.063469e+000,1.288984e+002,1.729579e+000,1.626873e+000,6.345217e-001
3,C,1.187809e+003,4.928400e+000,7.406000e+003,9.682000e+003,5854,1.385855e-001,1.066538e+002,1.417882e+002,1.491775e+001,9.879990e-001,1.211360e+002,1.653912e+000,1.628189e+000,6.283034e-001
3,D,1.323553e+003,4.928400e+000,8.072000e+003,1.119200e+004,6523,1.476441e-001,1.057182e+002,1.426439e+002,1.653109e+001,1.073963e+000,1.273516e+002,1.715775e+000,1.631086e+000,6.305229e-001
3,E,1.084328e+003,4.928400e+000,7.207000e+003,9.921000e+003,5344,1.364492e-001,1.228940e+002,1.490285e+002,1.544770e+001,9.699677e-001,1.291177e+002,1.856475e+000,1.614367e+000,6.315397e-001
3,F,1.190447e+003,4.928400e+000,7.895000e+003,1.023600e+004,5867,1.363678e-001,1.076108e+002,1.513338e+002,1.559907e+001,1.065868e+000,1.316246e+002,1.744674e+000,1.631284e+000,6.295996e-001
3,G,8.903498e+002,4.928400e+000,6.271000e+003,8.225000e+003,4388,1.359054e-001,1.202908e+002,1.541804e+002,1.589026e+001,1.015924e+000,1.346553e+002,1.874430e+000,1.618501e+000,6.329958e-001
4,B,9.836864e+002,4.928400e+000,6.217000e+003,8.270000e+003,4848,1.427368e-001,1.086662e+002,1.441344e+002,1.571142e+001,1.011304e+000,1.240462e+002,1.705858e+000,1.628093e+000,6.314562e-001
4,C,1.096096e+003,4.928400e+000,6.418000e+003,9.543000e+003,5402,1.557830e-001,1.122760e+002,1.407473e+002,1.752485e+001,1.016573e+000,1.258454e+002,1.766568e+000,1.621485e+000,6.331822e-001
4,D,1.369613e+003,4.928400e+000,7.933000e+003,1.131000e+004,6750,1.453261e-001,1.037123e+002,1.405284e+002,1.572206e+001,1.039668e+000,1.235558e+002,1.675556e+000,1.633931e+000,6.314042e-001
4,E,1.263696e+003,4.928400e+000,8.203000e+003,1.083500e+004,6228,1.412611e-001,1.065487e+002,1.514275e+002,1.685258e+001,1.046755e+000,1.325829e+002,1.739724e+000,1.629137e+000,6.329926e-001
4,F,1.222709e+003,4.928400e+000,7.917000e+003,1.042400e+004,6026,1.394221e-001,1.054235e+002,1.494924e+002,1.602525e+001,1.067248e+000,1.306004e+002,1.729837e+000,1.616007e+000,6.343172e-001
4,G,9.629900e+002,4.928400e+000,6.746000e+003,8.779000e+003,4746,1.375211e-001,1.126600e+002,1.555066e+002,1.676012e+001,1.100797e+000,1.384845e+002,1.849768e+000,1.615243e+000,6.338062e-001
5,B,1.119430e+003,4.928400e+000,6.895000e+003,8.993000e+003,5517,1.452289e-001,1.047174e+002,1.385578e+002,1.595526e+001,9.779330e-001,1.179889e+002,1.630053e+000,1.646388e+000,6.262650e-001
5,C,8.773639e+002,4.928400e+000,5.394000e+003,8.585000e+003,4324,1.403050e-001,1.407638e+002,1.435933e+002,1.542480e+001,8.765871e-001,1.216145e+002,1.985430e+000,1.633012e+000,6.288787e-001
5,D,1.241782e+003,4.928400e+000,7.253000e+003,1.088700e+004,6120,1.420985e-001,1.192937e+002,1.428104e+002,1.557165e+001,9.210002e-001,1.217487e+002,1.778922e+000,1.621523e+000,6.312652e-001
5,E,1.231637e+003,4.928400e+000,7.936000e+003,1.046200e+004,6070,1.370946e-001,1.096435e+002,1.486808e+002,1.534999e+001,9.917379e-001,1.269636e+002,1.723558e+000,1.626705e+000,6.310840e-001
5,F,1.206477e+003,4.928400e+000,7.970000e+003,1.025400e+004,5946,1.395010e-001,1.025725e+002,1.533658e+002,1.672675e+001,1.099226e+000,1.358090e+002,1.724521e+000,1.623411e+000,6.338183e-001
5,G,9.136840e+002,4.928400e+000,6.491000e+003,8.358000e+003,4503,1.383172e-001,1.170575e+002,1.549982e+002,1.709221e+001,1.044942e+000,1.360851e+002,1.856096e+000,1.624546e+000,6.310476e-001
6,B,1.112531e+003,4.928400e+000,6.550000e+003,1.014900e+004,5483,1.539373e-001,1.159494e+002,1.438205e+002,1.806535e+001,1.069195e+000,1.317876e+002,1.850994e+000,1.600740e+000,6.433526e-001
6,C,1.141344e+003,4.928400e+000,6.516000e+003,1.021000e+004,5625,1.425285e-001,1.240964e+002,1.393664e+002,1.488510e+001,9.093676e-001,1.183279e+002,1.815111e+000,1.620800e+000,6.301896e-001
6,D,1.386657e+003,4.928400e+000,7.664000e+003,1.234600e+004,6834,1.474015e-001,1.172830e+002,1.397451e+002,1.592816e+001,9.972385e-001,1.234555e+002,1.806555e+000,1.633193e+000,6.302856e-001
6,E,1.559127e+003,4.928400e+000,8.756000e+003,1.312800e+004,7684,1.421469e-001,1.066783e+002,1.441717e+002,1.527348e+001,1.015291e+000,1.257172e+002,1.708485e+000,1.641983e+000,6.286077e-001
6,F,1.367787e+003,4.928400e+000,7.921000e+003,1.182800e+004,6741,1.411940e-001,1.102592e+002,1.461420e+002,1.575930e+001,1.010697e+000,1.274782e+002,1.754636e+000,1.647568e+000,6.266218e-001
6,G,1.299205e+003,4.928400e+000,7.983000e+003,1.089400e+004,6403,1.370940e-001,1.122752e+002,1.414252e+002,1.451519e+001,9.494864e-001,1.204835e+002,1.701390e+000,1.622767e+000,6.313912e-001
7,B,9.930200e+002,4.928400e+000,5.982000e+003,8.775000e+003,4894,1.468028e-001,1.243853e+002,1.374298e+002,1.621503e+001,9.175627e-001,1.194227e+002,1.793012e+000,1.604149e+000,6.369986e-001
7,C,1.269377e+003,4.928400e+000,7.190000e+003,1.123800e+004,6256,1.483044e-001,1.205774e+002,1.366389e+002,1.606997e+001,9.385382e-001,1.175519e+002,1.796355e+000,1.621011e+000,6.328472e-001
7,D,1.564402e+003,4.928400e+000,8.638000e+003,1.320500e+004,7710,1.525425e-001,1.068633e+002,1.353841e+002,1.593694e+001,1.009089e+000,1.187931e+002,1.712711e+000,1.619567e+000,6.359785e-001
7,E,1.715161e+003,4.928400e+000,9.566000e+003,1.449100e+004,8453,1.456934e-001,1.048087e+002,1.431954e+002,1.591033e+001,1.043012e+000,1.264265e+002,1.714303e+000,1.634375e+000,6.306199e-001
7,F,1.551213e+003,4.928400e+000,8.826000e+003,1.268100e+004,7645,1.458504e-001,1.012798e+002,1.423829e+002,1.641724e+001,1.044848e+000,1.245131e+002,1.658731e+000,1.631264e+000,6.346389e-001
7,G,1.301031e+003,4.928400e+000,8.105000e+003,1.124000e+004,6412,1.387142e-001,1.109968e+002,1.486580e+002,1.583584e+001,1.025341e+000,1.292649e+002,1.752963e+000,1.612826e+000,6.351905e-001
8,B,1.031775e+003,4.928400e+000,6.196000e+003,9.543000e+003,5085,1.605805e-001,1.185502e+002,1.435215e+002,2.069351e+001,1.077021e+000,1.345590e+002,1.876696e+000,1.602235e+000,6.443662e-001
8,C,1.319495e+003,4.928400e+000,7.465000e+003,1.147800e+004,6503,1.500614e-001,1.122062e+002,1.414283e+002,1.666821e+001,1.037911e+000,1.259009e+002,1.765032e+000,1.610748e+000,6.348479e-001
8,D,1.591389e+003,4.928400e+000,8.922000e+003,1.342800e+004,7843,1.489659e-001,1.058330e+002,1.407884e+002,1.632685e+001,1.039958e+000,1.256060e+002,1.712100e+000,1.633489e+000,6.322058e-001
8,E,1.730582e+003,4.928400e+000,9.716000e+003,1.415400e+004,8529,1.471352e-001,1.024632e+002,1.403092e+002,1.569127e+001,1.037455e+000,1.229584e+002,1.659515e+000,1.633423e+000,6.318192e-001
8,F,1.598085e+003,4.928400e+000,9.214000e+003,1.322700e+004,7876,1.451033e-001,1.009210e+002,1.465702e+002,1.653158e+001,1.101371e+000,1.315237e+002,1.679406e+000,1.623274e+000,6.332455e-001
8,G,1.180708e+003,4.928400e+000,7.265000e+003,1.047400e+004,5819,1.421864e-001,1.172739e+002,1.474149e+002,1.675466e+001,1.000691e+000,1.294020e+002,1.799966e+000,1.617545e+000,6.326897e-001
9,B,1.135866e+003,4.928400e+000,6.923000e+003,9.812000e+003,5598,1.562245e-001,1.075018e+002,1.383415e+002,1.939803e+001,1.073924e+000,1.282979e+002,1.752769e+000,1.572278e+000,6.560751e-001
9,C,1.359062e+003,4.928400e+000,7.576000e+003,1.186100e+004,6698,1.560009e-001,1.156336e+002,1.356491e+002,1.859610e+001,1.006251e+000,1.236043e+002,1.770827e+000,1.588444e+000,6.463773e-001
9,D,1.594838e+003,4.928400e+000,8.788000e+003,1.379300e+004,7860,1.632756e-001,1.096630e+002,1.350062e+002,2.048104e+001,1.048259e+000,1.262657e+002,1.754835e+000,1.583127e+000,6.521609e-001
9,E,1.585099e+003,4.928400e+000,8.771000e+003,1.350000e+004,7812,1.569904e-001,1.050849e+002,1.399913e+002,1.945854e+001,1.080847e+000,1.297272e+002,1.728111e+000,1.601780e+000,6.432646e-001
9,F,1.409179e+003,4.928400e+000,7.992000e+003,1.207100e+004,6945,1.591940e-001,1.081870e+002,1.378374e+002,2.044132e+001,1.069701e+000,1.276207e+002,1.738085e+000,1.595917e+000,6.483671e-001
9,G,9.818602e+002,4.928400e+000,5.971000e+003,9.658000e+003,4839,1.455951e-001,1.451901e+002,1.416957e+002,1.775820e+001,8.581105e-001,1.241524e+002,1.995867e+000,1.580703e+000,6.415263e-001
10,B,1.208100e+003,4.928400e+000,7.361000e+003,1.044400e+004,5954,1.529921e-001,1.155378e+002,1.360693e+002,1.949185e+001,9.833448e-001,1.249557e+002,1.754115e+000,1.567682e+000,6.551982e-001
10,C,1.356018e+003,4.928400e+000,7.796000e+003,1.148400e+004,6683,1.558521e-001,1.106411e+002,1.372191e+002,1.960276e+001,1.018111e+000,1.262705e+002,1.718390e+000,1.580470e+000,6.508061e-001
10,D,1.464776e+003,4.928400e+000,8.232000e+003,1.241000e+004,7219,1.610926e-001,1.045012e+002,1.373394e+002,2.121171e+001,1.070409e+000,1.274759e+002,1.719075e+000,1.578030e+000,6.521943e-001
10,E,1.358859e+003,4.928400e+000,7.673000e+003,1.212100e+004,6697,1.552712e-001,1.186989e+002,1.372038e+002,1.834308e+001,9.738173e-001,1.235523e+002,1.809915e+000,1.590735e+000,6.450764e-001
10,F,1.385439e+003,4.928400e+000,7.971000e+003,1.190500e+004,6828,1.548868e-001,1.068941e+002,1.435409e+002,1.974587e+001,1.074680e+000,1.323288e+002,1.743556e+000,1.588992e+000,6.473747e-001
10,G,8.337391e+002,4.928400e+000,5.262000e+003,8.085000e+003,4109,1.452248e-001,1.381928e+002,1.434815e+002,1.794134e+001,8.948313e-001,1.273624e+002,1.967632e+000,1.585710e+000,6.444432e-001
11,B,1.126938e+003,4.928400e+000,7.223000e+003,9.313000e+003,5554,1.526730e-001,1.063144e+002,1.377664e+002,1.998923e+001,1.048207e+000,1.277667e+002,1.676810e+000,1.563441e+000,6.596021e-001
11,C,1.206680e+003,4.928400e+000,7.370000e+003,1.063300e+004,5947,1.520575e-001,1.209303e+002,1.353765e+002,1.899435e+001,9.441151e-001,1.219201e+002,1.787960e+000,1.573741e+000,6.504233e-001
11,D,1.032587e+003,4.928400e+000,6.234000e+003,9.315000e+003,5089,1.523644e-001,1.297869e+002,1.342933e+002,1.842625e+001,8.967078e-001,1.201224e+002,1.830419e+000,1.576855e+000,6.510016e-001
11,E,1.098734e+003,4.928400e+000,6.771000e+003,9.557000e+003,5415,1.508022e-001,1.147761e+002,1.396746e+002,1.952236e+001,9.961014e-001,1.271499e+002,1.764912e+000,1.568887e+000,6.535137e-001
11,F,9.676568e+002,4.928400e+000,6.070000e+003,8.591000e+003,4769,1.478358e-001,1.147784e+002,1.447552e+002,1.942856e+001,1.021767e+000,1.329406e+002,1.801426e+000,1.569847e+000,6.526529e-001
11,G,9.609610e+002,4.928400e+000,6.209000e+003,8.308000e+003,4736,1.494438e-001,1.081507e+002,1.472620e+002,2.119576e+001,1.080108e+000,1.389949e+002,1.754223e+000,1.547622e+000,6.638826e-001





16
Timespan (h):, 240.6417
2,B,2.630468e+003,4.928400e+000,1.513600e+004,2.254400e+004,12964,1.542734e-001,1.152763e+002,1.386664e+002,2.145782e+001,9.626170e-001,1.305434e+002,1.738969e+000,1.573183e+000,6.556627e-001
2,C,2.933812e+003,4.928400e+000,1.648400e+004,2.695600e+004,14459,1.555878e-001,1.264952e+002,1.398483e+002,2.172267e+001,9.413627e-001,1.318680e+002,1.864306e+000,1.572730e+000,6.549112e-001
2,D,2.546465e+003,4.928400e+000,1.466100e+004,2.441700e+004,12550,1.529941e-001,1.385599e+002,1.376751e+002,2.090845e+001,8.766118e-001,1.296434e+002,1.945578e+000,1.572756e+000,6.523695e-001
2,E,3.494643e+003,4.928400e+000,1.888200e+004,3.037500e+004,17223,1.648618e-001,1.084771e+002,1.452625e+002,2.434210e+001,1.086576e+000,1.418456e+002,1.763630e+000,1.576687e+000,6.593738e-001
2,F,3.254606e+003,4.928400e+000,1.772200e+004,2.939300e+004,16040,1.585127e-001,1.210002e+002,1.403794e+002,2.237607e+001,9.735708e-001,1.340528e+002,1.832481e+000,1.568374e+000,6.574523e-001
2,G,2.059289e+003,4.928400e+000,1.309400e+004,2.017000e+004,10149,1.450459e-001,1.377114e+002,1.483651e+002,2.160202e+001,9.176248e-001,1.411447e+002,1.987388e+000,1.569097e+000,6.514323e-001
